auctionAMO_5/cat_paths_60_160_0003,param,out;SOLVED;72,8539;1,958;74,8119;120360;844988
auctionAMO_5/cat_paths_60_160_0004,param,out;SOLVED;25,5681;1,587;27,1551;145170;673370
auctionAMO_5/cat_paths_60_160_0005,param,out;SOLVED;10,5904;1,784;12,3744;130063;914297
auctionAMO_5/cat_paths_60_160_0006,param,out;SOLVED;9,41957;1,824;11,24357;146927;892387
auctionAMO_5/cat_paths_60_160_0007,param,out;SOLVED;389,911;2,013;391,924;197090;1148027
auctionAMO_5/cat_paths_60_170_0000,param,out;SOLVED;34,9567;1,642;36,5987;119259;813933
auctionAMO_5/cat_paths_60_170_0003,param,out;SOLVED;3,33749;1,647;4,98449;102234;522676
auctionAMO_5/cat_paths_60_170_0004,param,out;SOLVED;3,44548;2,002;5,44748;172780;1150505
auctionAMO_5/cat_paths_60_170_0005,param,out;SOLVED;4,98724;2,531;7,51824;279695;1402949
auctionAMO_5/cat_paths_60_170_0006,param,out;SOLVED;39,9909;2,041;42,0319;173355;1073241
auctionAMO_5/cat_paths_60_170_0007,param,out;SOLVED;26,473;1,599;28,072;137087;870125
auctionAMO_5/cat_paths_60_70_0000,param,out;SOLVED;0,050992;0,432;0,482992;9733;30673
auctionAMO_5/cat_paths_60_70_0001,param,out;SOLVED;0,12698;0,445;0,57198;20427;53724
auctionAMO_5/cat_paths_60_70_0002,param,out;SOLVED;0,113982;0,464;0,577982;14697;53831
auctionAMO_5/cat_paths_60_70_0003,param,out;SOLVED;0,288956;0,469;0,757956;20517;93250
auctionAMO_5/cat_paths_60_70_0004,param,out;SOLVED;0,133979;0,438;0,571979;18868;61149
auctionAMO_5/cat_paths_60_70_0005,param,out;SOLVED;0,363944;0,565;0,928944;34749;141362
auctionAMO_5/cat_paths_60_70_0006,param,out;SOLVED;0,278957;0,555;0,833957;26646;125665
auctionAMO_5/cat_paths_60_70_0007,param,out;SOLVED;0,396939;0,548;0,944939;34767;114650
auctionAMO_5/cat_paths_60_80_0000,param,out;SOLVED;0,111982;0,515;0,626982;11818;59892
auctionAMO_5/cat_paths_60_80_0001,param,out;SOLVED;0,215967;0,518;0,733967;23866;78340
auctionAMO_5/cat_paths_60_80_0002,param,out;SOLVED;0,433934;0,577;1,010934;59249;133916
auctionAMO_5/cat_paths_60_80_0003,param,out;SOLVED;0,542917;0,595;1,137917;40591;175749
auctionAMO_5/cat_paths_60_80_0004,param,out;SOLVED;0,215967;0,553;0,768967;24437;112358
auctionAMO_5/cat_paths_60_80_0005,param,out;SOLVED;0,345947;0,613;0,958947;31943;124594
auctionAMO_5/cat_paths_60_80_0006,param,out;SOLVED;0,216967;0,554;0,770967;28808;102773
auctionAMO_5/cat_paths_60_80_0007,param,out;SOLVED;0,146977;0,553;0,699977;15048;77267
auctionAMO_5/cat_paths_60_90_0000,param,out;SOLVED;0,123981;0,509;0,632981;10510;55088
auctionAMO_5/cat_paths_60_90_0001,param,out;SOLVED;1,39679;0,813;2,20979;83162;330920
auctionAMO_5/cat_paths_60_90_0002,param,out;SOLVED;0,967852;0,855;1,822852;59331;265123
auctionAMO_5/cat_paths_60_90_0003,param,out;SOLVED;0,642902;0,648;1,290902;55225;192385
auctionAMO_5/cat_paths_60_90_0004,param,out;SOLVED;0,539917;0,615;1,154917;44873;167792
auctionAMO_5/cat_paths_60_90_0005,param,out;SOLVED;5,2552;0,797;6,0522;100265;331257
auctionAMO_5/cat_paths_60_90_0006,param,out;SOLVED;0,444932;0,655;1,099932;39123;195385
auctionAMO_5/cat_paths_60_90_0007,param,out;SOLVED;7,43287;0,763;8,19587;73170;300098
auctionAMO_5/cat_sched_60_100_0000,param,out;SOLVED;0,004999;1,105;1,109999;296;5973
auctionAMO_5/cat_sched_60_100_0001,param,out;SOLVED;0,002999;0,82;0,822999;221;3963
auctionAMO_5/cat_sched_60_100_0002,param,out;SOLVED;0,002999;0,829;0,831999;220;4036
auctionAMO_5/cat_sched_60_100_0003,param,out;SOLVED;0,002999;0,849;0,851999;252;4097
auctionAMO_5/cat_sched_60_100_0004,param,out;SOLVED;0,002999;0,824;0,826999;213;3809
auctionAMO_5/cat_sched_60_100_0005,param,out;SOLVED;0,003999;0,739;0,742999;223;3367
auctionAMO_5/cat_sched_60_110_0000,param,out;SOLVED;0,004999;1,207;1,211999;316;6681
auctionAMO_5/cat_sched_60_110_0001,param,out;SOLVED;0,003999;1,113;1,116999;286;6007
auctionAMO_5/cat_sched_60_110_0002,param,out;SOLVED;0,005999;0,919;0,924999;260;4762
auctionAMO_5/cat_sched_60_110_0003,param,out;SOLVED;0,004999;0,97;0,974999;270;4816
auctionAMO_5/cat_sched_60_110_0004,param,out;SOLVED;0,002999;0,853;0,855999;256;4231
auctionAMO_5/cat_sched_60_110_0005,param,out;SOLVED;0,005999;0,875;0,880999;251;4474
auctionAMO_5/cat_sched_60_120_0000,param,out;SOLVED;0,005999;1,233;1,238999;330;6720
auctionAMO_5/cat_sched_60_120_0001,param,out;SOLVED;0,012998;1,293;1,305998;369;7126
auctionAMO_5/cat_sched_60_120_0002,param,out;SOLVED;0,004999;1,105;1,109999;305;6038
auctionAMO_5/cat_sched_60_120_0003,param,out;SOLVED;0,004999;1,15;1,154999;314;6242
auctionAMO_5/cat_sched_60_120_0004,param,out;SOLVED;0,003999;1,205;1,208999;324;6946
auctionAMO_5/cat_sched_60_120_0005,param,out;SOLVED;0,004999;1,045;1,049999;293;5415
auctionAMO_5/cat_sched_60_130_0000,param,out;SOLVED;0,006998;1,146;1,152998;355;6701
auctionAMO_5/cat_sched_60_130_0001,param,out;SOLVED;0,005999;1,013;1,018999;293;5171
auctionAMO_5/cat_sched_60_130_0002,param,out;SOLVED;0,008998;1,181;1,189998;355;6685
auctionAMO_5/cat_sched_60_130_0003,param,out;SOLVED;0,005999;1,024;1,029999;282;5401
auctionAMO_5/cat_sched_60_130_0004,param,out;SOLVED;0,004999;1,237;1,241999;328;6866
auctionAMO_5/cat_sched_60_130_0005,param,out;SOLVED;0,007998;1,033;1,040998;285;5277
auctionAMO_5/cat_sched_60_140_0000,param,out;SOLVED;0,007998;1,195;1,202998;347;7046
auctionAMO_5/cat_sched_60_140_0001,param,out;SOLVED;0,009998;1,383;1,392998;409;9157
auctionAMO_5/cat_sched_60_140_0002,param,out;SOLVED;0,004999;1,34;1,344999;389;7195
auctionAMO_5/cat_sched_60_140_0003,param,out;SOLVED;0,007998;1,24;1,247998;330;6552
auctionAMO_5/cat_sched_60_140_0004,param,out;SOLVED;0,003999;1,353;1,356999;393;7189
auctionAMO_5/cat_sched_60_140_0005,param,out;SOLVED;0,003999;1,226;1,229999;330;6412
auctionAMO_5/cat_sched_60_150_0000,param,out;SOLVED;0,005999;1,255;1,260999;316;6812
auctionAMO_5/cat_sched_60_150_0001,param,out;SOLVED;0,008998;1,281;1,289998;351;7286
auctionAMO_5/cat_sched_60_150_0002,param,out;SOLVED;0,003999;1,064;1,067999;304;5250
auctionAMO_5/cat_sched_60_150_0003,param,out;SOLVED;0,002999;1,061;1,063999;317;5416
auctionAMO_5/cat_sched_60_150_0004,param,out;SOLVED;0,003999;1,201;1,204999;314;6865
auctionAMO_5/cat_sched_60_150_0005,param,out;SOLVED;0,006998;1,539;1,545998;401;9051
auctionAMO_5/cat_sched_60_160_0000,param,out;SOLVED;0,001999;1,184;1,185999;318;5896
auctionAMO_5/cat_sched_60_160_0001,param,out;SOLVED;0,004999;1,321;1,325999;371;7248
auctionAMO_5/cat_sched_60_160_0002,param,out;SOLVED;0,016997;1,483;1,499997;425;8939
auctionAMO_5/cat_sched_60_160_0003,param,out;SOLVED;0,006998;1,212;1,218998;332;6654
auctionAMO_5/cat_sched_60_160_0004,param,out;SOLVED;0,004999;1,227;1,231999;340;6616
auctionAMO_5/cat_sched_60_160_0005,param,out;SOLVED;0,005999;1,101;1,106999;334;6145
auctionAMO_5/cat_sched_60_170_0000,param,out;SOLVED;0,004999;1,27;1,274999;355;7266
auctionAMO_5/cat_sched_60_170_0001,param,out;SOLVED;0,008998;1,467;1,475998;464;8924
auctionAMO_5/cat_sched_60_170_0002,param,out;SOLVED;0,005999;1,268;1,273999;372;6639
auctionAMO_5/cat_sched_60_170_0003,param,out;SOLVED;0,009998;1,475;1,484998;392;8575
auctionAMO_5/cat_sched_60_170_0004,param,out;SOLVED;0,005999;1,188;1,193999;341;6396
auctionAMO_5/cat_sched_60_170_0005,param,out;SOLVED;0,013997;1,64;1,653997;475;10994
auctionAMO_5/cat_sched_60_180_0000,param,out;SOLVED;0,009998;1,428;1,437998;421;8258
auctionAMO_5/cat_sched_60_180_0001,param,out;SOLVED;0,002999;1,443;1,445999;369;8407
auctionAMO_5/cat_sched_60_180_0002,param,out;SOLVED;0,006998;1,607;1,613998;435;9231
auctionAMO_5/cat_sched_60_180_0003,param,out;SOLVED;0,005999;1,539;1,544999;411;8846
auctionAMO_5/cat_sched_60_180_0004,param,out;SOLVED;0,012998;1,458;1,470998;456;8209
auctionAMO_5/cat_sched_60_180_0005,param,out;SOLVED;0,005999;1,589;1,594999;417;8948
auctionAMO_5/cat_sched_60_190_0000,param,out;SOLVED;0,024996;1,689;1,713996;706;13148
auctionAMO_5/cat_sched_60_190_0001,param,out;SOLVED;0,017997;1,545;1,562997;600;10979
auctionAMO_5/cat_sched_60_190_0002,param,out;SOLVED;0,004999;1,771;1,775999;476;10695
auctionAMO_5/cat_sched_60_190_0003,param,out;SOLVED;0,004999;1,303;1,307999;381;7164
auctionAMO_5/cat_sched_60_190_0004,param,out;SOLVED;0,007998;1,711;1,718998;450;9999
auctionAMO_5/cat_sched_60_190_0005,param,out;SOLVED;0,005999;1,514;1,519999;450;8636
auctionAMO_5/cat_sched_60_200_0000,param,out;SOLVED;0,018997;2,078;2,096997;549;13195
auctionAMO_5/cat_sched_60_200_0001,param,out;SOLVED;0,002999;1,36;1,362999;401;7340
auctionAMO_5/cat_sched_60_200_0002,param,out;SOLVED;0,004999;1,696;1,700999;431;10236
auctionAMO_5/cat_sched_60_200_0003,param,out;SOLVED;0,004999;1,726;1,730999;407;10013
auctionAMO_5/cat_sched_60_200_0004,param,out;SOLVED;0,018997;1,76;1,778997;590;12564
auctionAMO_5/cat_sched_60_200_0005,param,out;SOLVED;0,011998;1,552;1,563998;420;9060
auctionAMO_5/cat_sched_60_70_0000,param,out;SOLVED;0,001999;0,722;0,723999;197;3287
auctionAMO_5/cat_sched_60_70_0001,param,out;SOLVED;0,001999;0,672;0,673999;187;3059
auctionAMO_5/cat_sched_60_70_0002,param,out;SOLVED;0,000999;0,815;0,815999;236;3726
auctionAMO_5/cat_sched_60_70_0003,param,out;SOLVED;0,002999;0,607;0,609999;171;2623
auctionAMO_5/cat_sched_60_70_0004,param,out;SOLVED;0,001999;0,733;0,734999;203;3440
auctionAMO_5/cat_sched_60_70_0005,param,out;SOLVED;0,001999;0,758;0,759999;207;3777
auctionAMO_5/cat_sched_60_80_0000,param,out;SOLVED;0,000999;0,839;0,839999;225;4021
auctionAMO_5/cat_sched_60_80_0001,param,out;SOLVED;0,001999;0,632;0,633999;183;2566
auctionAMO_5/cat_sched_60_80_0002,param,out;SOLVED;0,003999;0,849;0,852999;248;4197
auctionAMO_5/cat_sched_60_80_0003,param,out;SOLVED;0,001999;0,751;0,752999;224;3551
auctionAMO_5/cat_sched_60_80_0004,param,out;SOLVED;0;0,817;0,817;227;3946
auctionAMO_5/cat_sched_60_80_0005,param,out;SOLVED;0,001999;0,772;0,773999;209;3488
auctionAMO_5/cat_sched_60_90_0000,param,out;SOLVED;0,001999;0,715;0,716999;185;3077
auctionAMO_5/cat_sched_60_90_0001,param,out;SOLVED;0,003999;0,791;0,794999;203;3674
auctionAMO_5/cat_sched_60_90_0002,param,out;SOLVED;0,002999;0,744;0,746999;203;3636
auctionAMO_5/cat_sched_60_90_0003,param,out;SOLVED;0,001999;0,734;0,735999;201;3235
auctionAMO_5/cat_sched_60_90_0004,param,out;SOLVED;0,001999;0,81;0,811999;201;3831
auctionAMO_5/cat_sched_60_90_0005,param,out;SOLVED;0,001999;0,696;0,697999;196;3154
