mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_12,data,param,out;SOLVED;0,041993;0,29;0,331993;3433;19201
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_13,data,param,out;SOLVED;0,048992;0,302;0,350992;3449;19330
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_14,data,param,out;SOLVED;0,044993;0,294;0,338993;3433;19144
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_15,data,param,out;SOLVED;0,040993;0,286;0,326993;3457;19268
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_16,data,param,out;SOLVED;0,045993;0,293;0,338993;3418;19170
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_17,data,param,out;SOLVED;0,049992;0,301;0,350992;3527;19697
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_18,data,param,out;SOLVED;0,046992;0,302;0,348992;3447;19276
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_19,data,param,out;SOLVED;0,06299;0,301;0,36399;3460;19351
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_1,data,param,out;SOLVED;0,043993;0,302;0,345993;3422;19159
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_2,data,param,out;SOLVED;0,045993;0,297;0,342993;3381;18884
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_3,data,param,out;SOLVED;0,038994;0,302;0,340994;3344;18685
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_4,data,param,out;SOLVED;0,041993;0,302;0,343993;3395;19036
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_5,data,param,out;SOLVED;0,041993;0,279;0,320993;3426;19138
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_6,data,param,out;SOLVED;0,043993;0,295;0,338993;3440;19219
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_7,data,param,out;SOLVED;0,039993;0,292;0,331993;3416;19107
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_8,data,param,out;SOLVED;0,044993;0,29;0,334993;3423;19126
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_9,data,param,out;SOLVED;0,043993;0,285;0,328993;3383;18962
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_4,data,param,out;SOLVED;0,009998;0,256;0,265998;1874;6970
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_0,data,param,out;SOLVED;0,046992;0,291;0,337992;3658;20484
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_10,data,param,out;SOLVED;0,044993;0,297;0,341993;3535;19827
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_11,data,param,out;SOLVED;0,049992;0,292;0,341992;3504;19630
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_12,data,param,out;SOLVED;0,047992;0,29;0,337992;3502;19606
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_13,data,param,out;SOLVED;0,053991;0,294;0,347991;3523;19753
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_14,data,param,out;SOLVED;0,041993;0,292;0,333993;3522;19660
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_15,data,param,out;SOLVED;0,046992;0,293;0,339992;3552;19813
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_16,data,param,out;SOLVED;0,050992;0,278;0,328992;3504;19653
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_17,data,param,out;SOLVED;0,054991;0,3;0,354991;3604;20124
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_18,data,param,out;SOLVED;0,041993;0,3;0,341993;3529;19722
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_19,data,param,out;SOLVED;0,044993;0,289;0,333993;3547;19836
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_1,data,param,out;SOLVED;0,047992;0,3;0,347992;3500;19609
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_2,data,param,out;SOLVED;0,050992;0,306;0,356992;3487;19489
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_3,data,param,out;SOLVED;0,039993;0,299;0,338993;3431;19168
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_4,data,param,out;SOLVED;0,049992;0,293;0,342992;3477;19506
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_5,data,param,out;SOLVED;0,048992;0,3;0,348992;3515;19627
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_6,data,param,out;SOLVED;0,042993;0,298;0,340993;3529;19731
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_7,data,param,out;SOLVED;0,048992;0,297;0,345992;3507;19623
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_8,data,param,out;SOLVED;0,044993;0,296;0,340993;3512;19645
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_9,data,param,out;SOLVED;0,046992;0,297;0,343992;3467;19437
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_5,data,param,out;SOLVED;0,011998;0,271;0,282998;2227;8512
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_0,data,param,out;SOLVED;0,051992;0,301;0,352992;3735;20920
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_10,data,param,out;SOLVED;0,053991;0,305;0,358991;3626;20358
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_11,data,param,out;SOLVED;0,041993;0,304;0,345993;3592;20124
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_12,data,param,out;SOLVED;0,043993;0,305;0,348993;3574;20017
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_13,data,param,out;SOLVED;0,055991;0,311;0,366991;3594;20155
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_14,data,param,out;SOLVED;0,047992;0,289;0,336992;3610;20153
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_15,data,param,out;SOLVED;0,044993;0,309;0,353993;3633;20269
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_16,data,param,out;SOLVED;0,048992;0,307;0,355992;3577;20076
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_17,data,param,out;SOLVED;0,048992;0,3;0,348992;3678;20546
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_18,data,param,out;SOLVED;0,043993;0,303;0,346993;3608;20170
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_19,data,param,out;SOLVED;0,052991;0,306;0,358991;3645;20394
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_1,data,param,out;SOLVED;0,047992;0,303;0,350992;3589;20117
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_2,data,param,out;SOLVED;0,065989;0,287;0,352989;3557;19889
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_3,data,param,out;SOLVED;0,05999;0,302;0,36199;3507;19608
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_4,data,param,out;SOLVED;0,055991;0,289;0,344991;3557;19964
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_5,data,param,out;SOLVED;0,046992;0,292;0,338992;3580;20011
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_6,data,param,out;SOLVED;0,043993;0,286;0,329993;3612;20182
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_7,data,param,out;SOLVED;0,045993;0,301;0,346993;3591;20092
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_8,data,param,out;SOLVED;0,046992;0,301;0,347992;3575;20022
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_9,data,param,out;SOLVED;0,06299;0,299;0,36199;3573;20053
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_6,data,param,out;SOLVED;0,006998;0,254;0,260998;1794;5846
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_0,data,param,out;SOLVED;0,049992;0,301;0,350992;3833;21461
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_10,data,param,out;SOLVED;0,049992;0,296;0,345992;3699;20775
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_11,data,param,out;SOLVED;0,067989;0,291;0,358989;3693;20707
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_12,data,param,out;SOLVED;0,054991;0,296;0,350991;3676;20582
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_13,data,param,out;SOLVED;0,06399;0,316;0,37999;3692;20708
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_14,data,param,out;SOLVED;0,043993;0,305;0,348993;3707;20700
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_15,data,param,out;SOLVED;0,057991;0,305;0,362991;3725;20786
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_16,data,param,out;SOLVED;0,046992;0,282;0,328992;3676;20643
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_17,data,param,out;SOLVED;0,047992;0,3;0,347992;3767;21051
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_18,data,param,out;SOLVED;0,057991;0,309;0,366991;3677;20593
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_19,data,param,out;SOLVED;0,046992;0,502;0,548992;3713;20784
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_1,data,param,out;SOLVED;0,049992;0,301;0,350992;3686;20669
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_2,data,param,out;SOLVED;0,047992;0,307;0,354992;3668;20510
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_3,data,param,out;SOLVED;0,047992;0,309;0,356992;3608;20166
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_4,data,param,out;SOLVED;0,039993;0,304;0,343993;3663;20556
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_5,data,param,out;SOLVED;0,045993;0,31;0,355993;3683;20595
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_6,data,param,out;SOLVED;0,043993;0,301;0,344993;3711;20737
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_7,data,param,out;SOLVED;0,043993;0,297;0,340993;3696;20687
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_8,data,param,out;SOLVED;0,049992;0,306;0,355992;3679;20595
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_9,data,param,out;SOLVED;0,045993;0,313;0,358993;3645;20462
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_7,data,param,out;SOLVED;0,010998;0,262;0,272998;1786;6586
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_0,data,param,out;SOLVED;0,075988;0,312;0,387988;3863;21628
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_10,data,param,out;SOLVED;0,065989;0,302;0,367989;3793;21318
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_11,data,param,out;SOLVED;0,048992;0,302;0,350992;3762;21097
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_12,data,param,out;SOLVED;0,053991;0,308;0,361991;3711;20790
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_13,data,param,out;SOLVED;0,056991;0,307;0,363991;3724;20892
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_14,data,param,out;SOLVED;0,042993;0,283;0,325993;3770;21046
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_15,data,param,out;SOLVED;0,070989;0,301;0,371989;3764;21015
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_16,data,param,out;SOLVED;0,075988;0,306;0,381988;3773;21201
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_17,data,param,out;SOLVED;0,048992;0,3;0,348992;3854;21542
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_18,data,param,out;SOLVED;0,06099;0,302;0,36299;3739;20937
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_19,data,param,out;SOLVED;0,080987;0,295;0,375987;3807;21319
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_1,data,param,out;SOLVED;0,06199;0,301;0,36299;3734;20960
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_2,data,param,out;SOLVED;0,053991;0,308;0,361991;3704;20723
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_3,data,param,out;SOLVED;0,048992;0,289;0,337992;3641;20368
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_4,data,param,out;SOLVED;0,049992;0,302;0,351992;3702;20793
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_5,data,param,out;SOLVED;0,075988;0,292;0,367988;3774;21120
