mrcpsp_5/j3012_8,mm,param,out;SOLVED;0,189;2,815;3,004;33313;69503
mrcpsp_5/j3012_9,mm,param,out;SOLVED;0,382;3,679;4,061;62202;129421
mrcpsp_5/j3013_10,mm,param,out;SOLVED;280,147;8,393;288,540;90926;193191
mrcpsp_5/j3013_1,mm,param,out;SOLVED;0,629;8,224;8,853;97491;205279
mrcpsp_5/j3013_2,mm,param,out;SOLVED;24,763;6,722;31,485;83293;177189
mrcpsp_5/j3013_3,mm,param,out;SOLVED;97,272;6,85;104,122;85555;181511
mrcpsp_5/j3013_4,mm,param,out;SOLVED;47,992;8,294;56,286;80475;171580
mrcpsp_5/j3013_5,mm,param,out;SOLVED;48,617;4,281;52,898;78874;164451
mrcpsp_5/j3013_6,mm,param,out;SOLVED;6,735;9,449;16,184;95762;201512
mrcpsp_5/j3013_7,mm,param,out;SOLVED;15,288;6,006;21,294;85740;180251
mrcpsp_5/j3013_8,mm,param,out;SOLVED;0,498;3,066;3,564;46396;97277
mrcpsp_5/j3013_9,mm,param,out;SOLVED;44,492;5,526;50,018;82270;173590
mrcpsp_5/j3014_10,mm,param,out;SOLVED;0,344;3,077;3,421;55777;115505
mrcpsp_5/j3014_1,mm,param,out;SOLVED;0,549;4,887;5,436;85939;178481
mrcpsp_5/j3014_2,mm,param,out;SOLVED;0,665;2,599;3,264;58769;119866
mrcpsp_5/j3014_3,mm,param,out;SOLVED;1,043;4,236;5,279;96600;198860
mrcpsp_5/j3014_4,mm,param,out;SOLVED;2,636;4,669;7,305;92161;190060
mrcpsp_5/j3014_5,mm,param,out;SOLVED;0,826;2,694;3,520;54934;113040
mrcpsp_5/j3014_6,mm,param,out;SOLVED;0,305;2,497;2,802;49477;101182
mrcpsp_5/j3014_7,mm,param,out;SOLVED;0,493;3,773;4,266;77605;160477
mrcpsp_5/j3014_8,mm,param,out;SOLVED;0,54;4,935;5,475;87650;182577
mrcpsp_5/j3014_9,mm,param,out;SOLVED;0,405;3,4;3,805;70589;145339
mrcpsp_5/j3015_10,mm,param,out;SOLVED;0,646;3,72;4,366;109348;222543
mrcpsp_5/j3015_1,mm,param,out;SOLVED;0,504;2,958;3,462;94789;191236
mrcpsp_5/j3015_2,mm,param,out;SOLVED;0,797;4,866;5,663;139773;286299
mrcpsp_5/j3015_3,mm,param,out;SOLVED;0,505;3,456;3,961;87086;178143
mrcpsp_5/j3015_4,mm,param,out;SOLVED;0,677;4,179;4,856;120206;245026
mrcpsp_5/j3015_5,mm,param,out;SOLVED;1,079;3,187;4,266;76823;158477
mrcpsp_5/j3015_6,mm,param,out;SOLVED;0,401;2,748;3,149;71285;145410
mrcpsp_5/j3015_7,mm,param,out;SOLVED;0,527;3,558;4,085;95293;195339
mrcpsp_5/j3015_8,mm,param,out;SOLVED;0,489;2,681;3,170;86908;176582
mrcpsp_5/j3015_9,mm,param,out;SOLVED;0,711;4,355;5,066;121810;249023
mrcpsp_5/j3016_10,mm,param,out;SOLVED;0,811;3,961;4,772;143027;289121
mrcpsp_5/j3016_1,mm,param,out;SOLVED;0,888;3,859;4,747;155952;315950
mrcpsp_5/j3016_2,mm,param,out;SOLVED;0,618;3,454;4,072;110372;222275
mrcpsp_5/j3016_3,mm,param,out;SOLVED;0,967;3,513;4,480;152947;308993
mrcpsp_5/j3016_4,mm,param,out;SOLVED;0,509;2,373;2,882;83021;167248
mrcpsp_5/j3016_5,mm,param,out;SOLVED;0,586;4,025;4,611;105988;216253
mrcpsp_5/j3016_6,mm,param,out;SOLVED;0,478;3,188;3,666;84248;171382
mrcpsp_5/j3016_7,mm,param,out;SOLVED;0,72;3,387;4,107;131286;265689
mrcpsp_5/j3016_8,mm,param,out;SOLVED;0,785;3,63;4,415;141300;286328
mrcpsp_5/j3016_9,mm,param,out;SOLVED;0,552;2,692;3,244;91974;185827
mrcpsp_5/j3017_10,mm,param,out;SOLVED;0,109;2,558;2,667;17999;40220
mrcpsp_5/j3017_1,mm,param,out;SOLVED;0,179;4,168;4,347;24900;56807
mrcpsp_5/j3017_2,mm,param,out;SOLVED;0,114;2,916;3,030;17796;40461
mrcpsp_5/j3017_3,mm,param,out;SOLVED;0,188;3,831;4,019;28163;63749
mrcpsp_5/j3017_4,mm,param,out;SOLVED;0,195;4,244;4,439;27105;61613
mrcpsp_5/j3017_5,mm,param,out;SOLVED;0,089;2,368;2,457;15578;34295
mrcpsp_5/j3017_6,mm,param,out;SOLVED;0,096;2,717;2,813;15309;34136
mrcpsp_5/j3017_7,mm,param,out;SOLVED;0,163;3,627;3,790;24338;55199
mrcpsp_5/j3017_8,mm,param,out;SOLVED;0,136;3,356;3,492;20083;45625
mrcpsp_5/j3017_9,mm,param,out;SOLVED;0,148;3,52;3,668;21395;48813
mrcpsp_5/j3018_10,mm,param,out;SOLVED;0,08;2,381;2,461;14490;30999
mrcpsp_5/j3018_1,mm,param,out;SOLVED;0,071;1,907;1,978;12538;26852
mrcpsp_5/j3018_2,mm,param,out;SOLVED;0,105;2,334;2,439;19584;41662
mrcpsp_5/j3018_3,mm,param,out;SOLVED;0,158;3,057;3,215;25576;55302
mrcpsp_5/j3018_4,mm,param,out;SOLVED;0,073;2,055;2,128;13352;28076
mrcpsp_5/j3018_5,mm,param,out;SOLVED;0,133;2,409;2,542;20448;44410
mrcpsp_5/j3018_6,mm,param,out;SOLVED;0,094;1,909;2,003;17242;36052
mrcpsp_5/j3018_7,mm,param,out;SOLVED;0,101;2,397;2,498;17366;36806
mrcpsp_5/j3018_8,mm,param,out;SOLVED;0,191;2,819;3,010;30752;66022
mrcpsp_5/j3018_9,mm,param,out;SOLVED;0,143;2,473;2,616;23527;50173
mrcpsp_5/j3019_10,mm,param,out;SOLVED;0,137;2,449;2,586;23366;49480
mrcpsp_5/j3019_1,mm,param,out;SOLVED;0,009;1,731;1,740;4612;9797
mrcpsp_5/j3019_2,mm,param,out;SOLVED;0,115;1,921;2,036;20648;42611
mrcpsp_5/j3019_3,mm,param,out;SOLVED;0,014;1,801;1,815;11457;23560
mrcpsp_5/j3019_4,mm,param,out;SOLVED;0,149;2,343;2,492;27552;57225
mrcpsp_5/j3019_5,mm,param,out;SOLVED;0,079;1,929;2,008;15726;32708
mrcpsp_5/j3019_6,mm,param,out;SOLVED;0,182;2,823;3,005;30652;65596
mrcpsp_5/j3019_7,mm,param,out;SOLVED;0,1;2,316;2,416;18196;38557
mrcpsp_5/j3019_8,mm,param,out;SOLVED;0,01;1,695;1,705;6013;12659
mrcpsp_5/j3019_9,mm,param,out;SOLVED;0,062;1,751;1,813;11339;23778
mrcpsp_5/j3020_10,mm,param,out;SOLVED;0,217;2,841;3,058;39386;81433
mrcpsp_5/j3020_1,mm,param,out;SOLVED;0,146;2,501;2,647;26415;55493
mrcpsp_5/j3020_2,mm,param,out;SOLVED;0,167;2,158;2,325;28839;59349
mrcpsp_5/j3020_3,mm,param,out;SOLVED;0,128;2,081;2,209;23719;48241
mrcpsp_5/j3020_4,mm,param,out;SOLVED;0,291;3,44;3,731;44450;93876
mrcpsp_5/j3020_5,mm,param,out;SOLVED;0,13;2,474;2,604;23449;48668
mrcpsp_5/j3020_6,mm,param,out;SOLVED;0,196;2,452;2,648;31634;66531
mrcpsp_5/j3020_7,mm,param,out;SOLVED;0,133;2,361;2,494;22748;47676
mrcpsp_5/j3020_8,mm,param,out;SOLVED;0,072;1,959;2,031;14931;30561
mrcpsp_5/j3020_9,mm,param,out;SOLVED;0,183;2,237;2,420;32231;66842
mrcpsp_5/j3021_10,mm,param,out;SOLVED;4,313;4,549;8,862;67464;141733
mrcpsp_5/j3021_1,mm,param,out;SOLVED;2,168;6,815;8,983;78480;167370
mrcpsp_5/j3021_2,mm,param,out;SOLVED;35,418;3,701;39,119;62512;131555
mrcpsp_5/j3021_3,mm,param,out;SOLVED;19,171;4,217;23,388;71703;150493
mrcpsp_5/j3021_4,mm,param,out;SOLVED;1,582;4,044;5,626;59728;124945
mrcpsp_5/j3021_5,mm,param,out;SOLVED;15,878;7,623;23,501;75847;161479
mrcpsp_5/j3021_6,mm,param,out;SOLVED;2,168;4,252;6,420;66022;138887
mrcpsp_5/j3021_7,mm,param,out;SOLVED;41,129;4,468;45,597;59149;124747
mrcpsp_5/j3021_8,mm,param,out;SOLVED;1,305;5,41;6,715;66904;142654
mrcpsp_5/j3021_9,mm,param,out;SOLVED;2,756;3,32;6,076;53180;111244
mrcpsp_5/j3022_10,mm,param,out;SOLVED;0,301;2,383;2,684;53016;108303
mrcpsp_5/j3022_1,mm,param,out;SOLVED;0,4;2,311;2,711;55167;112201
mrcpsp_5/j3022_2,mm,param,out;SOLVED;0,367;2,993;3,360;52307;107961
mrcpsp_5/j3022_3,mm,param,out;SOLVED;0,328;2,471;2,799;56163;114820
mrcpsp_5/j3022_4,mm,param,out;SOLVED;0,313;2,619;2,932;52123;106474
mrcpsp_5/j3022_5,mm,param,out;SOLVED;0,844;2,972;3,816;60623;124708
mrcpsp_5/j3022_6,mm,param,out;SOLVED;0,214;2,492;2,706;40638;83201
mrcpsp_5/j3022_7,mm,param,out;SOLVED;0,296;2,959;3,255;57880;117963
mrcpsp_5/j3022_8,mm,param,out;SOLVED;0,503;3,371;3,874;65792;136107
mrcpsp_5/j3022_9,mm,param,out;SOLVED;0,386;2,943;3,329;69738;142048
mrcpsp_5/j3023_10,mm,param,out;SOLVED;0,091;1,668;1,759;18988;38353
mrcpsp_5/j3023_1,mm,param,out;SOLVED;0,276;2,253;2,529;53999;109255
mrcpsp_5/j3023_2,mm,param,out;SOLVED;0,439;2,792;3,231;77519;156422
mrcpsp_5/j3023_3,mm,param,out;SOLVED;0,292;2,193;2,485;56495;113828
mrcpsp_5/j3023_4,mm,param,out;SOLVED;0,34;2,336;2,676;62828;127725
mrcpsp_5/j3023_5,mm,param,out;SOLVED;0,159;2,076;2,235;28676;57944
mrcpsp_5/j3023_6,mm,param,out;SOLVED;0,315;2,584;2,899;57429;116813
mrcpsp_5/j3023_7,mm,param,out;SOLVED;0,164;1,811;1,975;30717;61885
mrcpsp_5/j3023_8,mm,param,out;SOLVED;0,475;2,727;3,202;87412;177665
mrcpsp_5/j3023_9,mm,param,out;SOLVED;0,435;2,741;3,176;79525;161149
mrcpsp_5/j3024_10,mm,param,out;SOLVED;0,381;2,981;3,362;67246;136943
mrcpsp_5/j3024_1,mm,param,out;SOLVED;0,426;2,682;3,108;81300;164043
mrcpsp_5/j3024_2,mm,param,out;SOLVED;0,323;2,566;2,889;57543;116344
mrcpsp_5/j3024_3,mm,param,out;SOLVED;0,707;3,407;4,114;126995;257024
mrcpsp_5/j3024_4,mm,param,out;SOLVED;0,255;2,022;2,277;44850;89855
mrcpsp_5/j3024_5,mm,param,out;SOLVED;0,241;2,367;2,608;44903;90054
mrcpsp_5/j3024_6,mm,param,out;SOLVED;0,259;2,275;2,534;49321;99207
mrcpsp_5/j3024_7,mm,param,out;SOLVED;0,39;2,797;3,187;70233;142283
mrcpsp_5/j3024_8,mm,param,out;SOLVED;0,261;2,636;2,897;48799;98360
mrcpsp_5/j3024_9,mm,param,out;SOLVED;0,16;2,06;2,22;30735;61212
mrcpsp_5/j3025_10,mm,param,out;SOLVED;0,102;2,562;2,664;16669;36767
mrcpsp_5/j3025_1,mm,param,out;SOLVED;0,157;3,344;3,501;22640;50314
mrcpsp_5/j3025_2,mm,param,out;SOLVED;0,18;4,117;4,297;24996;57399
mrcpsp_5/j3025_3,mm,param,out;SOLVED;0,108;2,219;2,327;17749;38394
mrcpsp_5/j3025_4,mm,param,out;SOLVED;0,154;3,229;3,383;23024;51479
mrcpsp_5/j3025_5,mm,param,out;SOLVED;0,153;3,423;3,576;21891;49287
mrcpsp_5/j3025_6,mm,param,out;SOLVED;0,055;2,045;2,100;8919;19585
mrcpsp_5/j3025_7,mm,param,out;SOLVED;0,089;2,309;2,398;15905;34928
mrcpsp_5/j3025_8,mm,param,out;SOLVED;0,14;3,705;3,845;19787;45577
mrcpsp_5/j3025_9,mm,param,out;SOLVED;0,111;3,176;3,287;16322;37405
mrcpsp_5/j3026_10,mm,param,out;SOLVED;0,005;1,212;1,217;2137;4497
mrcpsp_5/j3026_1,mm,param,out;SOLVED;0,027;1,389;1,416;5148;10703
mrcpsp_5/j3026_2,mm,param,out;SOLVED;0,05;1,67;1,72;9222;19540
mrcpsp_5/j3026_3,mm,param,out;SOLVED;0,105;2,616;2,721;18439;40364
mrcpsp_5/j3026_4,mm,param,out;SOLVED;0,055;2,02;2,075;9267;19354
mrcpsp_5/j3026_5,mm,param,out;SOLVED;0,008;1,458;1,466;5389;11437
mrcpsp_5/j3026_6,mm,param,out;SOLVED;0,006;1,577;1,583;2324;5148
mrcpsp_5/j3026_7,mm,param,out;SOLVED;0,026;1,602;1,628;5100;10713
mrcpsp_5/j3026_8,mm,param,out;SOLVED;0,014;2,112;2,126;10400;22761
mrcpsp_5/j3026_9,mm,param,out;SOLVED;0,053;1,532;1,585;9922;20918
mrcpsp_5/j3027_10,mm,param,out;SOLVED;0,104;2,049;2,153;18470;38343
mrcpsp_5/j3027_1,mm,param,out;SOLVED;0,082;2,136;2,218;16075;33623
mrcpsp_5/j3027_2,mm,param,out;SOLVED;0,006;1,577;1,583;2948;6232
mrcpsp_5/j3027_3,mm,param,out;SOLVED;0,01;1,551;1,561;7005;14558
mrcpsp_5/j3027_4,mm,param,out;SOLVED;0,011;1,584;1,595;8893;17800
mrcpsp_5/j3027_5,mm,param,out;SOLVED;0,092;2,298;2,390;18296;38334
mrcpsp_5/j3027_6,mm,param,out;SOLVED;0,086;1,956;2,042;14822;30604
mrcpsp_5/j3027_7,mm,param,out;SOLVED;0,095;2,051;2,146;17053;35276
mrcpsp_5/j3027_8,mm,param,out;SOLVED;0,094;2,548;2,642;17198;36240
mrcpsp_5/j3027_9,mm,param,out;SOLVED;0,015;2,056;2,071;11982;25664
mrcpsp_5/j3028_10,mm,param,out;SOLVED;0,043;1,635;1,678;8420;17073
mrcpsp_5/j3028_1,mm,param,out;SOLVED;0,12;2,455;2,575;22722;47467
mrcpsp_5/j3028_2,mm,param,out;SOLVED;0,116;2,231;2,347;21214;43675
mrcpsp_5/j3028_3,mm,param,out;SOLVED;0,009;1,619;1,628;6036;12666
mrcpsp_5/j3028_4,mm,param,out;SOLVED;0,011;1,684;1,695;6696;14124
mrcpsp_5/j3028_5,mm,param,out;SOLVED;0,051;1,516;1,567;10147;21111
mrcpsp_5/j3028_6,mm,param,out;SOLVED;0,011;1,63;1,641;7182;14662
mrcpsp_5/j3028_7,mm,param,out;SOLVED;0,044;1,927;1,971;8108;16830
mrcpsp_5/j3028_8,mm,param,out;SOLVED;0,014;1,964;1,978;10539;22435
mrcpsp_5/j3028_9,mm,param,out;SOLVED;0,1;1,822;1,922;14977;30861
mrcpsp_5/j3029_10,mm,param,out;SOLVED;1,985;3,361;5,346;50245;105539
mrcpsp_5/j3029_1,mm,param,out;SOLVED;2,138;4,619;6,757;56156;118818
mrcpsp_5/j3029_2,mm,param,out;SOLVED;32,754;3,304;36,058;52093;109462
mrcpsp_5/j3029_3,mm,param,out;SOLVED;1,409;3,172;4,581;46497;97198
mrcpsp_5/j3029_4,mm,param,out;SOLVED;1,27;3,669;4,939;59217;124218
mrcpsp_5/j3029_5,mm,param,out;SOLVED;3,419;4,169;7,588;60479;127922
mrcpsp_5/j3029_6,mm,param,out;SOLVED;4,206;6,408;10,614;64104;136127
mrcpsp_5/j3029_7,mm,param,out;SOLVED;2,637;3,41;6,047;51112;106938
mrcpsp_5/j3029_8,mm,param,out;SOLVED;1,561;5,077;6,638;60912;129424
mrcpsp_5/j3029_9,mm,param,out;SOLVED;2,478;3,101;5,579;45177;94451
mrcpsp_5/j3030_10,mm,param,out;SOLVED;0,224;1,823;2,047;32927;66905
mrcpsp_5/j3030_1,mm,param,out;SOLVED;0,228;2,665;2,893;39710;81848
mrcpsp_5/j3030_2,mm,param,out;SOLVED;0,192;2,229;2,421;29738;60993
mrcpsp_5/j3030_3,mm,param,out;SOLVED;0,437;2,36;2,797;37997;78128
mrcpsp_5/j3030_4,mm,param,out;SOLVED;0,157;2,313;2,470;29856;61172
mrcpsp_5/j3030_5,mm,param,out;SOLVED;0,232;2,225;2,457;34561;70282
mrcpsp_5/j3030_6,mm,param,out;SOLVED;0,167;2,437;2,604;30533;62567
mrcpsp_5/j3030_7,mm,param,out;SOLVED;0,055;1,683;1,738;11569;23220
mrcpsp_5/j3030_8,mm,param,out;SOLVED;0,254;2,575;2,829;43872;89921
mrcpsp_5/j3030_9,mm,param,out;SOLVED;0,303;2,789;3,092;53439;109377
mrcpsp_5/j3031_10,mm,param,out;SOLVED;0,037;1,357;1,394;8520;16721
mrcpsp_5/j3031_1,mm,param,out;SOLVED;0,225;2,194;2,419;39671;80413
mrcpsp_5/j3031_2,mm,param,out;SOLVED;0,144;2,428;2,572;27884;56488
mrcpsp_5/j3031_3,mm,param,out;SOLVED;0,198;2,294;2,492;36033;72600
mrcpsp_5/j3031_4,mm,param,out;SOLVED;0,135;2,203;2,338;27067;54759
mrcpsp_5/j3031_5,mm,param,out;SOLVED;0,4;2,874;3,274;70447;142148
mrcpsp_5/j3031_6,mm,param,out;SOLVED;0,17;2,423;2,593;33725;68782
mrcpsp_5/j3031_7,mm,param,out;SOLVED;0,252;2,699;2,951;44650;90099
mrcpsp_5/j3031_8,mm,param,out;SOLVED;0,093;1,773;1,866;20044;40254
mrcpsp_5/j3031_9,mm,param,out;SOLVED;0,251;2,243;2,494;41239;83245
mrcpsp_5/j3032_10,mm,param,out;SOLVED;0,167;2,042;2,209;32783;66860
mrcpsp_5/j3032_1,mm,param,out;SOLVED;0,251;2,128;2,379;43529;87115
mrcpsp_5/j3032_2,mm,param,out;SOLVED;0,19;2,224;2,414;36486;72820
mrcpsp_5/j3032_3,mm,param,out;SOLVED;0,027;1,821;1,848;26162;52143
mrcpsp_5/j3032_4,mm,param,out;SOLVED;0,098;1,636;1,734;19291;38402
mrcpsp_5/j3032_5,mm,param,out;SOLVED;0,303;2,336;2,639;57288;114870
mrcpsp_5/j3032_6,mm,param,out;SOLVED;0,2;1,962;2,162;38080;76099
mrcpsp_5/j3032_7,mm,param,out;SOLVED;0,131;2,02;2,151;25679;51524
mrcpsp_5/j3032_8,mm,param,out;SOLVED;0,031;1,915;1,946;28368;56784
mrcpsp_5/j3032_9,mm,param,out;SOLVED;0,173;2,005;2,178;33731;67845
mrcpsp_5/j3033_10,mm,param,out;SOLVED;145,724;4,304;150,028;41596;91297
mrcpsp_5/j3033_1,mm,param,out;SOLVED;204,25;13,714;217,964;62506;143159
mrcpsp_5/j3033_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3033_3,mm,param,out;SOLVED;288,991;8,517;297,508;53857;120351
mrcpsp_5/j3033_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3033_5,mm,param,out;SOLVED;264,626;9,109;273,735;52571;118335
mrcpsp_5/j3033_6,mm,param,out;SOLVED;91,44;5,364;96,804;46239;101346
mrcpsp_5/j3033_7,mm,param,out;SOLVED;249,903;5,313;255,216;48969;106678
mrcpsp_5/j3033_8,mm,param,out;SOLVED;451,86;5,429;457,289;48537;106094
mrcpsp_5/j3033_9,mm,param,out;SOLVED;11,63;10,876;22,506;48900;112103
mrcpsp_5/j3034_10,mm,param,out;SOLVED;79,901;10,828;90,729;67971;149645
mrcpsp_5/j3034_1,mm,param,out;SOLVED;17,333;4,168;21,501;55367;118370
mrcpsp_5/j3034_2,mm,param,out;SOLVED;104,956;4,43;109,386;53888;115446
mrcpsp_5/j3034_3,mm,param,out;SOLVED;272,309;5,308;277,617;54062;117079
mrcpsp_5/j3034_4,mm,param,out;SOLVED;249,903;7,278;257,181;58702;127706
mrcpsp_5/j3034_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3034_6,mm,param,out;SOLVED;266,912;4,183;271,095;46286;99031
mrcpsp_5/j3034_7,mm,param,out;SOLVED;242,06;10,89;252,95;74616;163783
mrcpsp_5/j3034_8,mm,param,out;SOLVED;254,623;10,023;264,646;66575;145740
mrcpsp_5/j3034_9,mm,param,out;SOLVED;36,231;5,964;42,195;62526;133638
mrcpsp_5/j3035_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3035_1,mm,param,out;SOLVED;84,552;9,543;94,095;104457;220351
mrcpsp_5/j3035_2,mm,param,out;SOLVED;21,327;5,111;26,438;63833;135362
mrcpsp_5/j3035_3,mm,param,out;SOLVED;99,992;4,258;104,250;59812;125928
mrcpsp_5/j3035_4,mm,param,out;SOLVED;15,555;4,638;20,193;60712;128019
mrcpsp_5/j3035_5,mm,param,out;SOLVED;8,559;9,33;17,889;92808;196630
mrcpsp_5/j3035_6,mm,param,out;SOLVED;19,016;8,411;27,427;100913;212406
mrcpsp_5/j3035_7,mm,param,out;SOLVED;343,115;3,313;346,428;53251;110910
mrcpsp_5/j3035_8,mm,param,out;SOLVED;17,748;4,754;22,502;61320;129092
mrcpsp_5/j3035_9,mm,param,out;SOLVED;8,129;5,791;13,920;81743;171659
mrcpsp_5/j3037_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_3,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_5,mm,param,out;SOLVED;120,539;6,69;127,229;105420;220827
mrcpsp_5/j3037_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_8,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3038_10,mm,param,out;SOLVED;109,676;5,477;115,153;127345;262162
mrcpsp_5/j3038_1,mm,param,out;SOLVED;28,338;5,353;33,691;115354;238141
mrcpsp_5/j3038_2,mm,param,out;SOLVED;65,99;3,515;69,505;107102;217843
mrcpsp_5/j3038_3,mm,param,out;SOLVED;536,459;6,053;542,512;148999;306078
mrcpsp_5/j3038_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3038_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3038_6,mm,param,out;SOLVED;234,682;5,413;240,095;130985;269580
mrcpsp_5/j3038_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3038_8,mm,param,out;SOLVED;463,659;7,336;470,995;170010;348667
mrcpsp_5/j3038_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3039_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3039_1,mm,param,out;SOLVED;193,929;5,708;199,637;204915;414953
mrcpsp_5/j3039_2,mm,param,out;SOLVED;401,985;5,471;407,456;163246;332990
mrcpsp_5/j3039_3,mm,param,out;SOLVED;60,213;7,818;68,031;139178;287272
mrcpsp_5/j3039_4,mm,param,out;SOLVED;45,486;5,841;51,327;133492;273782
mrcpsp_5/j3039_5,mm,param,out;SOLVED;42,476;5,09;47,566;157658;321421
mrcpsp_5/j3039_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3039_7,mm,param,out;SOLVED;12,515;6,983;19,498;147621;303440
mrcpsp_5/j3039_8,mm,param,out;SOLVED;566,891;6,688;573,579;147725;303299
mrcpsp_5/j3039_9,mm,param,out;SOLVED;94,596;4,655;99,251;121699;249884
mrcpsp_5/j3040_10,mm,param,out;SOLVED;5,749;9,47;15,219;240065;488487
mrcpsp_5/j3040_1,mm,param,out;SOLVED;35,135;5,598;40,733;189466;385662
mrcpsp_5/j3040_2,mm,param,out;SOLVED;108,355;4,356;112,711;144771;293440
mrcpsp_5/j3040_3,mm,param,out;SOLVED;414,788;4,642;419,430;170982;346572
mrcpsp_5/j3040_4,mm,param,out;SOLVED;39,22;3,823;43,043;141778;287374
mrcpsp_5/j3040_5,mm,param,out;SOLVED;33,412;6,97;40,382;198714;404569
mrcpsp_5/j3040_6,mm,param,out;SOLVED;45,039;5,23;50,269;128487;263197
mrcpsp_5/j3040_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_5/j3040_8,mm,param,out;SOLVED;98,545;7,093;105,638;239305;484618
mrcpsp_5/j3040_9,mm,param,out;SOLVED;23,429;5,38;28,809;167498;341640
mrcpsp_5/j3041_10,mm,param,out;SOLVED;1,871;4,399;6,270;44756;97026
mrcpsp_5/j3041_1,mm,param,out;SOLVED;2,003;6,4;8,403;47151;104037
mrcpsp_5/j3041_2,mm,param,out;SOLVED;1,121;8,983;10,104;46718;104545
mrcpsp_5/j3041_3,mm,param,out;SOLVED;0,449;6,054;6,503;43857;96499
mrcpsp_5/j3041_4,mm,param,out;SOLVED;1,008;3,218;4,226;32066;69371
mrcpsp_5/j3041_5,mm,param,out;SOLVED;2,672;4,56;7,232;39481;87083
mrcpsp_5/j3041_6,mm,param,out;SOLVED;5,267;8,028;13,295;53188;118707
mrcpsp_5/j3041_7,mm,param,out;SOLVED;4,493;7,438;11,931;46467;103782
