mrcpspAMO_1/j3025_7,mm,param,out;SOLVED;0,062;2,797;2,859;6822;24644
mrcpspAMO_1/j3025_8,mm,param,out;SOLVED;0,088;6,127;6,215;7713;30168
mrcpspAMO_1/j3025_9,mm,param,out;SOLVED;0,068;4,099;4,167;7234;24689
mrcpspAMO_1/j3026_10,mm,param,out;SOLVED;0,004;1,385;1,389;938;2695
mrcpspAMO_1/j3026_1,mm,param,out;SOLVED;0,018;1,552;1,570;2451;7118
mrcpspAMO_1/j3026_2,mm,param,out;SOLVED;0,032;2,013;2,045;3964;13006
mrcpspAMO_1/j3026_3,mm,param,out;SOLVED;0,071;3,09;3,161;7227;27299
mrcpspAMO_1/j3026_4,mm,param,out;SOLVED;0,027;2,27;2,297;3115;10226
mrcpspAMO_1/j3026_5,mm,param,out;SOLVED;0,006;1,545;1,551;2600;8218
mrcpspAMO_1/j3026_6,mm,param,out;SOLVED;0,004;1,701;1,705;1210;3884
mrcpspAMO_1/j3026_7,mm,param,out;SOLVED;0,02;1,731;1,751;2790;8100
mrcpspAMO_1/j3026_8,mm,param,out;SOLVED;0,009;2,446;2,455;4303;14951
mrcpspAMO_1/j3026_9,mm,param,out;SOLVED;0,029;1,852;1,881;3368;11758
mrcpspAMO_1/j3027_10,mm,param,out;SOLVED;0,04;2,388;2,428;4878;16652
mrcpspAMO_1/j3027_1,mm,param,out;SOLVED;0,048;2,504;2,552;5748;19198
mrcpspAMO_1/j3027_2,mm,param,out;SOLVED;0,005;1,584;1,589;1227;3574
mrcpspAMO_1/j3027_3,mm,param,out;SOLVED;0,006;1,749;1,755;2162;7164
mrcpspAMO_1/j3027_4,mm,param,out;SOLVED;0,006;1,741;1,747;2858;8516
mrcpspAMO_1/j3027_5,mm,param,out;SOLVED;0,049;2,785;2,834;5260;18711
mrcpspAMO_1/j3027_6,mm,param,out;SOLVED;0,036;2,245;2,281;4056;13723
mrcpspAMO_1/j3027_7,mm,param,out;SOLVED;0,036;2,462;2,498;4325;14509
mrcpspAMO_1/j3027_8,mm,param,out;SOLVED;0,052;3,008;3,060;5354;18459
mrcpspAMO_1/j3027_9,mm,param,out;SOLVED;0,009;2,433;2,442;3738;13818
mrcpspAMO_1/j3028_10,mm,param,out;SOLVED;0,015;1,869;1,884;1678;5555
mrcpspAMO_1/j3028_1,mm,param,out;SOLVED;0,051;2,819;2,870;5422;18787
mrcpspAMO_1/j3028_2,mm,param,out;SOLVED;0,038;2,252;2,290;4517;15187
mrcpspAMO_1/j3028_3,mm,param,out;SOLVED;0,005;1,835;1,840;1698;5476
mrcpspAMO_1/j3028_4,mm,param,out;SOLVED;0,006;1,884;1,890;2504;7956
mrcpspAMO_1/j3028_5,mm,param,out;SOLVED;0,027;1,697;1,724;3360;10586
mrcpspAMO_1/j3028_6,mm,param,out;SOLVED;0,005;1,677;1,682;1701;5349
mrcpspAMO_1/j3028_7,mm,param,out;SOLVED;0,022;2,113;2,135;2992;8780
mrcpspAMO_1/j3028_8,mm,param,out;SOLVED;0,009;2,235;2,244;3139;11196
mrcpspAMO_1/j3028_9,mm,param,out;SOLVED;0,036;2,137;2,173;4297;13667
mrcpspAMO_1/j3029_10,mm,param,out;SOLVED;1,235;5,276;6,511;12809;72013
mrcpspAMO_1/j3029_1,mm,param,out;SOLVED;1,637;8,271;9,908;13175;75115
mrcpspAMO_1/j3029_2,mm,param,out;SOLVED;8,817;5,342;14,159;13927;78783
mrcpspAMO_1/j3029_3,mm,param,out;SOLVED;0,855;4,605;5,460;11111;61241
mrcpspAMO_1/j3029_4,mm,param,out;SOLVED;0,778;5,665;6,443;13800;83959
mrcpspAMO_1/j3029_5,mm,param,out;SOLVED;1,397;6,732;8,129;16194;92281
mrcpspAMO_1/j3029_6,mm,param,out;SOLVED;2,592;10,036;12,628;16764;87131
mrcpspAMO_1/j3029_7,mm,param,out;SOLVED;1,739;5,182;6,921;13575;70554
mrcpspAMO_1/j3029_8,mm,param,out;SOLVED;0,965;8,56;9,525;14671;80805
mrcpspAMO_1/j3029_9,mm,param,out;SOLVED;1,889;3,901;5,790;10056;58128
mrcpspAMO_1/j3030_10,mm,param,out;SOLVED;0,117;2,408;2,525;5903;30837
mrcpspAMO_1/j3030_1,mm,param,out;SOLVED;0,126;3,149;3,275;8355;41926
mrcpspAMO_1/j3030_2,mm,param,out;SOLVED;0,109;2,718;2,827;6387;31643
mrcpspAMO_1/j3030_3,mm,param,out;SOLVED;0,209;3,084;3,293;7054;38158
mrcpspAMO_1/j3030_4,mm,param,out;SOLVED;0,082;2,82;2,902;6053;28843
mrcpspAMO_1/j3030_5,mm,param,out;SOLVED;0,145;2,666;2,811;6479;31857
mrcpspAMO_1/j3030_6,mm,param,out;SOLVED;0,09;2,758;2,848;6537;31564
mrcpspAMO_1/j3030_7,mm,param,out;SOLVED;0,033;1,886;1,919;2370;9320
mrcpspAMO_1/j3030_8,mm,param,out;SOLVED;0,155;3,126;3,281;8560;46748
mrcpspAMO_1/j3030_9,mm,param,out;SOLVED;0,152;3,251;3,403;9481;49400
mrcpspAMO_1/j3031_10,mm,param,out;SOLVED;0,014;1,59;1,604;1650;5353
mrcpspAMO_1/j3031_1,mm,param,out;SOLVED;0,087;2,51;2,597;6285;31233
mrcpspAMO_1/j3031_2,mm,param,out;SOLVED;0,07;2,643;2,713;5906;24472
mrcpspAMO_1/j3031_3,mm,param,out;SOLVED;0,068;2,632;2,700;5618;24855
mrcpspAMO_1/j3031_4,mm,param,out;SOLVED;0,064;2,381;2,445;4913;24098
mrcpspAMO_1/j3031_5,mm,param,out;SOLVED;0,119;3,528;3,647;8116;37001
mrcpspAMO_1/j3031_6,mm,param,out;SOLVED;0,088;2,848;2,936;6935;31668
mrcpspAMO_1/j3031_7,mm,param,out;SOLVED;0,106;3,159;3,265;7631;35454
mrcpspAMO_1/j3031_8,mm,param,out;SOLVED;0,042;2,002;2,044;3850;16407
mrcpspAMO_1/j3031_9,mm,param,out;SOLVED;0,094;2,676;2,770;6972;31024
mrcpspAMO_1/j3032_10,mm,param,out;SOLVED;0,085;2,326;2,411;5842;30744
mrcpspAMO_1/j3032_1,mm,param,out;SOLVED;0,049;2,429;2,478;4700;19861
mrcpspAMO_1/j3032_2,mm,param,out;SOLVED;0,044;2,384;2,428;4391;16626
mrcpspAMO_1/j3032_3,mm,param,out;SOLVED;0,007;1,927;1,934;2617;10557
mrcpspAMO_1/j3032_4,mm,param,out;SOLVED;0,032;1,786;1,818;3496;12679
mrcpspAMO_1/j3032_5,mm,param,out;SOLVED;0,081;2,776;2,857;6036;27598
mrcpspAMO_1/j3032_6,mm,param,out;SOLVED;0,04;2,271;2,311;3639;14536
mrcpspAMO_1/j3032_7,mm,param,out;SOLVED;0,053;2,361;2,414;4815;19536
mrcpspAMO_1/j3032_8,mm,param,out;SOLVED;0,011;2,17;2,181;4445;18833
mrcpspAMO_1/j3032_9,mm,param,out;SOLVED;0,062;2,0;2,062;4733;21819
mrcpspAMO_1/j3033_10,mm,param,out;SOLVED;1,673;7,65;9,323;14131;59787
mrcpspAMO_1/j3033_1,mm,param,out;SOLVED;1,337;29,511;30,848;24894;98616
mrcpspAMO_1/j3033_2,mm,param,out;SOLVED;5,808;20,199;26,007;20335;84890
mrcpspAMO_1/j3033_3,mm,param,out;SOLVED;1,765;16,546;18,311;20791;83395
mrcpspAMO_1/j3033_4,mm,param,out;SOLVED;4,594;33,073;37,667;21995;93733
mrcpspAMO_1/j3033_5,mm,param,out;SOLVED;0,856;19,069;19,925;17730;72851
mrcpspAMO_1/j3033_6,mm,param,out;SOLVED;0,582;8,99;9,572;15044;62858
mrcpspAMO_1/j3033_7,mm,param,out;SOLVED;0,936;8,767;9,703;15824;65656
mrcpspAMO_1/j3033_8,mm,param,out;SOLVED;3,247;9,31;12,557;16089;65333
mrcpspAMO_1/j3033_9,mm,param,out;SOLVED;0,517;21,583;22,100;17337;70796
mrcpspAMO_1/j3034_10,mm,param,out;SOLVED;1,04;21,391;22,431;21990;102203
mrcpspAMO_1/j3034_1,mm,param,out;SOLVED;0,317;7,17;7,487;16688;70120
mrcpspAMO_1/j3034_2,mm,param,out;SOLVED;0,862;7,346;8,208;15751;71145
mrcpspAMO_1/j3034_3,mm,param,out;SOLVED;0,664;9,063;9,727;16135;66277
mrcpspAMO_1/j3034_4,mm,param,out;SOLVED;1,168;14,001;15,169;17636;75575
mrcpspAMO_1/j3034_5,mm,param,out;SOLVED;1,77;12,539;14,309;19040;88051
mrcpspAMO_1/j3034_6,mm,param,out;SOLVED;1,311;6,484;7,795;13747;58204
mrcpspAMO_1/j3034_7,mm,param,out;SOLVED;1,065;21,872;22,937;24244;107888
mrcpspAMO_1/j3034_8,mm,param,out;SOLVED;1,005;20,999;22,004;22223;94469
mrcpspAMO_1/j3034_9,mm,param,out;SOLVED;0,76;11,929;12,689;19536;77778
mrcpspAMO_1/j3035_10,mm,param,out;SOLVED;1,126;27,961;29,087;26251;114676
mrcpspAMO_1/j3035_1,mm,param,out;SOLVED;0,748;20,19;20,938;27841;118153
mrcpspAMO_1/j3035_2,mm,param,out;SOLVED;0,557;7,911;8,468;18299;80017
mrcpspAMO_1/j3035_3,mm,param,out;SOLVED;0,631;6,78;7,411;16478;65395
mrcpspAMO_1/j3035_4,mm,param,out;SOLVED;0,345;8,01;8,355;15792;62878
mrcpspAMO_1/j3035_5,mm,param,out;SOLVED;0,66;18,217;18,877;22141;95467
mrcpspAMO_1/j3035_6,mm,param,out;SOLVED;0,551;16,325;16,876;27943;123658
mrcpspAMO_1/j3035_7,mm,param,out;SOLVED;0,571;5,143;5,714;14002;55635
mrcpspAMO_1/j3035_8,mm,param,out;SOLVED;0,315;7,744;8,059;14687;65077
mrcpspAMO_1/j3035_9,mm,param,out;SOLVED;0,419;9,221;9,640;20191;87896
mrcpspAMO_1/j3037_10,mm,param,out;SOLVED;228,993;12,344;241,337;25899;172068
mrcpspAMO_1/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_1/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_1/j3037_3,mm,param,out;SOLVED;330,253;22,916;353,169;30343;171236
mrcpspAMO_1/j3037_4,mm,param,out;SOLVED;139,237;17,277;156,514;29151;156632
mrcpspAMO_1/j3037_5,mm,param,out;SOLVED;1,66;12,504;14,164;25234;132459
mrcpspAMO_1/j3037_6,mm,param,out;SOLVED;507,591;30,241;537,832;31795;177723
mrcpspAMO_1/j3037_7,mm,param,out;SOLVED;522,538;30,578;553,116;30162;171589
mrcpspAMO_1/j3037_8,mm,param,out;SOLVED;308,635;14,492;323,127;26665;167594
mrcpspAMO_1/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_1/j3038_10,mm,param,out;SOLVED;0,643;9,209;9,852;22408;131912
mrcpspAMO_1/j3038_1,mm,param,out;SOLVED;0,553;8,825;9,378;22634;129253
mrcpspAMO_1/j3038_2,mm,param,out;SOLVED;0,661;4,559;5,220;15893;91293
mrcpspAMO_1/j3038_3,mm,param,out;SOLVED;1,925;10,34;12,265;27566;169506
mrcpspAMO_1/j3038_4,mm,param,out;SOLVED;5,951;18,72;24,671;24455;149447
mrcpspAMO_1/j3038_5,mm,param,out;SOLVED;5,146;10,355;15,501;21825;121514
mrcpspAMO_1/j3038_6,mm,param,out;SOLVED;2,102;9,113;11,215;24844;145159
mrcpspAMO_1/j3038_7,mm,param,out;SOLVED;7,847;8,592;16,439;21863;138564
mrcpspAMO_1/j3038_8,mm,param,out;SOLVED;2,242;13,611;15,853;24459;171582
mrcpspAMO_1/j3038_9,mm,param,out;SOLVED;1,26;16,012;17,272;26487;181556
mrcpspAMO_1/j3039_10,mm,param,out;SOLVED;1,418;21,884;23,302;30466;170435
mrcpspAMO_1/j3039_1,mm,param,out;SOLVED;0,778;9,187;9,965;27046;143885
mrcpspAMO_1/j3039_2,mm,param,out;SOLVED;1,17;8,952;10,122;22122;137380
mrcpspAMO_1/j3039_3,mm,param,out;SOLVED;0,785;14,061;14,846;25567;144857
mrcpspAMO_1/j3039_4,mm,param,out;SOLVED;0,591;10,22;10,811;22660;139096
mrcpspAMO_1/j3039_5,mm,param,out;SOLVED;0,782;8,687;9,469;24816;141566
mrcpspAMO_1/j3039_6,mm,param,out;SOLVED;1,235;8,129;9,364;18128;112917
mrcpspAMO_1/j3039_7,mm,param,out;SOLVED;0,579;13,462;14,041;23300;135620
mrcpspAMO_1/j3039_8,mm,param,out;SOLVED;1,473;11,947;13,420;22057;134470
mrcpspAMO_1/j3039_9,mm,param,out;SOLVED;1,185;7,586;8,771;21367;122860
mrcpspAMO_1/j3040_10,mm,param,out;SOLVED;0,742;18,778;19,520;32358;200669
mrcpspAMO_1/j3040_1,mm,param,out;SOLVED;0,664;9,727;10,391;24068;147549
