mrcpspAMO_5/j3014_4,mm,param,out;SOLVED;1,122;7,673;8,795;16484;93584
mrcpspAMO_5/j3014_5,mm,param,out;SOLVED;0,372;3,477;3,849;11473;62154
mrcpspAMO_5/j3014_6,mm,param,out;SOLVED;0,156;3,118;3,274;11244;52987
mrcpspAMO_5/j3014_7,mm,param,out;SOLVED;0,316;5,963;6,279;17455;92571
mrcpspAMO_5/j3014_8,mm,param,out;SOLVED;0,461;8,033;8,494;22462;124352
mrcpspAMO_5/j3014_9,mm,param,out;SOLVED;0,255;4,892;5,147;14675;77135
mrcpspAMO_5/j3015_10,mm,param,out;SOLVED;0,346;5,402;5,748;17977;99317
mrcpspAMO_5/j3015_1,mm,param,out;SOLVED;0,196;3,839;4,035;12981;59124
mrcpspAMO_5/j3015_2,mm,param,out;SOLVED;0,495;7,777;8,272;23619;137893
mrcpspAMO_5/j3015_3,mm,param,out;SOLVED;0,337;5,361;5,698;19024;103111
mrcpspAMO_5/j3015_4,mm,param,out;SOLVED;0,323;6,263;6,586;17304;97731
mrcpspAMO_5/j3015_5,mm,param,out;SOLVED;0,497;5,104;5,601;15884;90141
mrcpspAMO_5/j3015_6,mm,param,out;SOLVED;0,172;3,794;3,966;10660;56722
mrcpspAMO_5/j3015_7,mm,param,out;SOLVED;0,311;5,459;5,770;17298;95379
mrcpspAMO_5/j3015_8,mm,param,out;SOLVED;0,216;3,486;3,702;13419;72770
mrcpspAMO_5/j3015_9,mm,param,out;SOLVED;0,486;6,898;7,384;21180;131821
mrcpspAMO_5/j3016_10,mm,param,out;SOLVED;0,349;5,854;6,203;17498;96511
mrcpspAMO_5/j3016_1,mm,param,out;SOLVED;0,325;6,055;6,380;17219;94667
mrcpspAMO_5/j3016_2,mm,param,out;SOLVED;0,205;4,116;4,321;13497;63910
mrcpspAMO_5/j3016_3,mm,param,out;SOLVED;0,343;5,094;5,437;18166;97875
mrcpspAMO_5/j3016_4,mm,param,out;SOLVED;0,139;2,939;3,078;9391;45161
mrcpspAMO_5/j3016_5,mm,param,out;SOLVED;0,314;5,895;6,209;16018;87503
mrcpspAMO_5/j3016_6,mm,param,out;SOLVED;0,258;4,58;4,838;15630;75637
mrcpspAMO_5/j3016_7,mm,param,out;SOLVED;0,193;5,008;5,201;11258;57380
mrcpspAMO_5/j3016_8,mm,param,out;SOLVED;0,317;5,511;5,828;15912;91066
mrcpspAMO_5/j3016_9,mm,param,out;SOLVED;0,209;3,334;3,543;11671;61979
mrcpspAMO_5/j3017_10,mm,param,out;SOLVED;0,08;3,378;3,458;8170;29446
mrcpspAMO_5/j3017_1,mm,param,out;SOLVED;0,123;6,438;6,561;11199;41595
mrcpspAMO_5/j3017_2,mm,param,out;SOLVED;0,081;4,748;4,829;7257;27308
mrcpspAMO_5/j3017_3,mm,param,out;SOLVED;0,152;6,186;6,338;13419;49801
mrcpspAMO_5/j3017_4,mm,param,out;SOLVED;0,128;6,925;7,053;11381;44355
mrcpspAMO_5/j3017_5,mm,param,out;SOLVED;0,059;2,947;3,006;6697;23291
mrcpspAMO_5/j3017_6,mm,param,out;SOLVED;0,066;3,446;3,512;7126;24692
mrcpspAMO_5/j3017_7,mm,param,out;SOLVED;0,115;5,82;5,935;10775;40444
mrcpspAMO_5/j3017_8,mm,param,out;SOLVED;0,105;5,039;5,144;9470;35237
mrcpspAMO_5/j3017_9,mm,param,out;SOLVED;0,102;5,46;5,562;9800;35804
mrcpspAMO_5/j3018_10,mm,param,out;SOLVED;0,13;2,796;2,926;5849;20094
mrcpspAMO_5/j3018_1,mm,param,out;SOLVED;0,043;2,112;2,155;4975;17024
mrcpspAMO_5/j3018_2,mm,param,out;SOLVED;0,077;3,073;3,150;7674;27362
mrcpspAMO_5/j3018_3,mm,param,out;SOLVED;0,109;4,455;4,564;10401;39434
mrcpspAMO_5/j3018_4,mm,param,out;SOLVED;0,041;2,326;2,367;5584;17778
mrcpspAMO_5/j3018_5,mm,param,out;SOLVED;0,087;3,346;3,433;7683;30987
mrcpspAMO_5/j3018_6,mm,param,out;SOLVED;0,052;2,245;2,297;6529;22483
mrcpspAMO_5/j3018_7,mm,param,out;SOLVED;0,059;2,753;2,812;7111;23325
mrcpspAMO_5/j3018_8,mm,param,out;SOLVED;0,12;4,271;4,391;10234;42648
mrcpspAMO_5/j3018_9,mm,param,out;SOLVED;0,088;3,156;3,244;8257;31952
mrcpspAMO_5/j3019_10,mm,param,out;SOLVED;0,08;3,418;3,498;8074;28620
mrcpspAMO_5/j3019_1,mm,param,out;SOLVED;0,005;1,818;1,823;2010;6048
mrcpspAMO_5/j3019_2,mm,param,out;SOLVED;0,045;2,279;2,324;5393;18495
mrcpspAMO_5/j3019_3,mm,param,out;SOLVED;0,009;2,024;2,033;3833;12051
mrcpspAMO_5/j3019_4,mm,param,out;SOLVED;0,077;2,963;3,040;8067;28279
mrcpspAMO_5/j3019_5,mm,param,out;SOLVED;0,045;2,459;2,504;5563;18042
mrcpspAMO_5/j3019_6,mm,param,out;SOLVED;0,117;4,149;4,266;10249;40907
mrcpspAMO_5/j3019_7,mm,param,out;SOLVED;0,058;2,829;2,887;6347;21897
mrcpspAMO_5/j3019_8,mm,param,out;SOLVED;0,006;1,966;1,972;2185;6760
mrcpspAMO_5/j3019_9,mm,param,out;SOLVED;0,033;2,144;2,177;4293;13587
mrcpspAMO_5/j3020_10,mm,param,out;SOLVED;0,11;3,51;3,62;10601;39511
mrcpspAMO_5/j3020_1,mm,param,out;SOLVED;0,069;3,216;3,285;7466;28189
mrcpspAMO_5/j3020_2,mm,param,out;SOLVED;0,071;2,846;2,917;7486;26852
mrcpspAMO_5/j3020_3,mm,param,out;SOLVED;0,035;2,349;2,384;4519;14040
mrcpspAMO_5/j3020_4,mm,param,out;SOLVED;0,122;5,139;5,261;11616;43966
mrcpspAMO_5/j3020_5,mm,param,out;SOLVED;0,051;2,971;3,022;6031;20332
mrcpspAMO_5/j3020_6,mm,param,out;SOLVED;0,104;3,156;3,260;9976;35833
mrcpspAMO_5/j3020_7,mm,param,out;SOLVED;0,056;3,031;3,087;6557;21722
mrcpspAMO_5/j3020_8,mm,param,out;SOLVED;0,029;2,154;2,183;3735;11781
mrcpspAMO_5/j3020_9,mm,param,out;SOLVED;0,077;2,911;2,988;8700;30574
mrcpspAMO_5/j3021_10,mm,param,out;SOLVED;2,538;7,969;10,507;18601;96020
mrcpspAMO_5/j3021_1,mm,param,out;SOLVED;1,468;13,33;14,798;25328;130459
mrcpspAMO_5/j3021_2,mm,param,out;SOLVED;30,777;5,638;36,415;17599;94912
mrcpspAMO_5/j3021_3,mm,param,out;SOLVED;9,722;6,849;16,571;16909;98685
mrcpspAMO_5/j3021_4,mm,param,out;SOLVED;0,845;5,86;6,705;14486;74940
mrcpspAMO_5/j3021_5,mm,param,out;SOLVED;9,219;13,14;22,359;22327;117106
mrcpspAMO_5/j3021_6,mm,param,out;SOLVED;2,036;6,858;8,894;16845;93383
mrcpspAMO_5/j3021_7,mm,param,out;SOLVED;16,806;6,805;23,611;15600;85072
mrcpspAMO_5/j3021_8,mm,param,out;SOLVED;0,966;9,91;10,876;21131;112787
mrcpspAMO_5/j3021_9,mm,param,out;SOLVED;1,831;4,933;6,764;15242;79409
mrcpspAMO_5/j3022_10,mm,param,out;SOLVED;0,166;3,076;3,242;10721;54722
mrcpspAMO_5/j3022_1,mm,param,out;SOLVED;0,185;2,991;3,176;11427;56899
mrcpspAMO_5/j3022_2,mm,param,out;SOLVED;0,195;3,84;4,035;11251;57803
mrcpspAMO_5/j3022_3,mm,param,out;SOLVED;0,2;3,235;3,435;12013;62115
mrcpspAMO_5/j3022_4,mm,param,out;SOLVED;0,164;3,164;3,328;10560;53733
mrcpspAMO_5/j3022_5,mm,param,out;SOLVED;0,518;3,787;4,305;13023;72716
mrcpspAMO_5/j3022_6,mm,param,out;SOLVED;0,117;3,035;3,152;8409;40482
mrcpspAMO_5/j3022_7,mm,param,out;SOLVED;0,185;3,633;3,818;12243;58033
mrcpspAMO_5/j3022_8,mm,param,out;SOLVED;0,315;5,125;5,440;14477;79320
mrcpspAMO_5/j3022_9,mm,param,out;SOLVED;0,232;3,669;3,901;14039;71192
mrcpspAMO_5/j3023_10,mm,param,out;SOLVED;0,042;2,047;2,089;4223;16824
mrcpspAMO_5/j3023_1,mm,param,out;SOLVED;0,134;2,682;2,816;9723;45732
mrcpspAMO_5/j3023_2,mm,param,out;SOLVED;0,207;3,323;3,530;13351;63393
mrcpspAMO_5/j3023_3,mm,param,out;SOLVED;0,11;2,758;2,868;8353;39086
mrcpspAMO_5/j3023_4,mm,param,out;SOLVED;0,182;3,0;3,182;12244;60616
mrcpspAMO_5/j3023_5,mm,param,out;SOLVED;0,078;2,426;2,504;6341;26970
mrcpspAMO_5/j3023_6,mm,param,out;SOLVED;0,175;3,09;3,265;11287;56216
mrcpspAMO_5/j3023_7,mm,param,out;SOLVED;0,061;2,238;2,299;5994;23746
mrcpspAMO_5/j3023_8,mm,param,out;SOLVED;0,226;3,447;3,673;11161;65565
mrcpspAMO_5/j3023_9,mm,param,out;SOLVED;0,188;3,572;3,760;12140;60777
mrcpspAMO_5/j3024_10,mm,param,out;SOLVED;0,196;4,178;4,374;12009;61105
mrcpspAMO_5/j3024_1,mm,param,out;SOLVED;0,188;3,284;3,472;12206;58868
mrcpspAMO_5/j3024_2,mm,param,out;SOLVED;0,117;2,978;3,095;9069;41320
mrcpspAMO_5/j3024_3,mm,param,out;SOLVED;0,268;5,069;5,337;14015;75846
mrcpspAMO_5/j3024_4,mm,param,out;SOLVED;0,087;2,376;2,463;7608;31171
mrcpspAMO_5/j3024_5,mm,param,out;SOLVED;0,072;2,769;2,841;6623;26462
mrcpspAMO_5/j3024_6,mm,param,out;SOLVED;0,112;2,74;2,852;8364;39501
mrcpspAMO_5/j3024_7,mm,param,out;SOLVED;0,13;3,335;3,465;9149;44284
mrcpspAMO_5/j3024_8,mm,param,out;SOLVED;0,083;2,991;3,074;6980;29718
mrcpspAMO_5/j3024_9,mm,param,out;SOLVED;0,036;2,087;2,123;4102;14047
mrcpspAMO_5/j3025_10,mm,param,out;SOLVED;0,061;3,349;3,410;6887;24152
mrcpspAMO_5/j3025_1,mm,param,out;SOLVED;0,102;4,646;4,748;9593;35137
mrcpspAMO_5/j3025_2,mm,param,out;SOLVED;0,121;6,755;6,876;9961;39080
mrcpspAMO_5/j3025_3,mm,param,out;SOLVED;0,07;2,699;2,769;7049;26480
mrcpspAMO_5/j3025_4,mm,param,out;SOLVED;0,103;5,163;5,266;8691;32955
mrcpspAMO_5/j3025_5,mm,param,out;SOLVED;0,106;5,205;5,311;8665;35384
mrcpspAMO_5/j3025_6,mm,param,out;SOLVED;0,037;2,464;2,501;4621;15179
mrcpspAMO_5/j3025_7,mm,param,out;SOLVED;0,064;2,841;2,905;6822;24644
mrcpspAMO_5/j3025_8,mm,param,out;SOLVED;0,088;6,061;6,149;7713;30168
mrcpspAMO_5/j3025_9,mm,param,out;SOLVED;0,076;4,326;4,402;7234;24689
mrcpspAMO_5/j3026_10,mm,param,out;SOLVED;0,004;1,42;1,424;938;2695
mrcpspAMO_5/j3026_1,mm,param,out;SOLVED;0,018;1,64;1,658;2451;7118
mrcpspAMO_5/j3026_2,mm,param,out;SOLVED;0,032;1,824;1,856;3964;13006
mrcpspAMO_5/j3026_3,mm,param,out;SOLVED;0,068;3,131;3,199;7227;27299
mrcpspAMO_5/j3026_4,mm,param,out;SOLVED;0,027;2,214;2,241;3115;10226
mrcpspAMO_5/j3026_5,mm,param,out;SOLVED;0,006;1,542;1,548;2600;8218
mrcpspAMO_5/j3026_6,mm,param,out;SOLVED;0,005;1,585;1,590;1210;3884
mrcpspAMO_5/j3026_7,mm,param,out;SOLVED;0,021;1,793;1,814;2790;8100
mrcpspAMO_5/j3026_8,mm,param,out;SOLVED;0,014;2,471;2,485;4303;14951
mrcpspAMO_5/j3026_9,mm,param,out;SOLVED;0,029;1,905;1,934;3368;11758
mrcpspAMO_5/j3027_10,mm,param,out;SOLVED;0,041;2,404;2,445;4878;16652
mrcpspAMO_5/j3027_1,mm,param,out;SOLVED;0,049;2,553;2,602;5748;19198
mrcpspAMO_5/j3027_2,mm,param,out;SOLVED;0,005;1,542;1,547;1227;3574
mrcpspAMO_5/j3027_3,mm,param,out;SOLVED;0,007;1,754;1,761;2162;7164
mrcpspAMO_5/j3027_4,mm,param,out;SOLVED;0,007;1,83;1,837;2858;8516
mrcpspAMO_5/j3027_5,mm,param,out;SOLVED;0,044;2,784;2,828;5260;18711
mrcpspAMO_5/j3027_6,mm,param,out;SOLVED;0,033;2,226;2,259;4056;13723
mrcpspAMO_5/j3027_7,mm,param,out;SOLVED;0,037;2,217;2,254;4325;14509
mrcpspAMO_5/j3027_8,mm,param,out;SOLVED;0,05;3,0;3,05;5354;18459
mrcpspAMO_5/j3027_9,mm,param,out;SOLVED;0,01;2,5;2,51;3738;13818
mrcpspAMO_5/j3028_10,mm,param,out;SOLVED;0,015;1,861;1,876;1678;5555
mrcpspAMO_5/j3028_1,mm,param,out;SOLVED;0,052;2,846;2,898;5422;18787
mrcpspAMO_5/j3028_2,mm,param,out;SOLVED;0,04;2,283;2,323;4517;15187
mrcpspAMO_5/j3028_3,mm,param,out;SOLVED;0,006;1,866;1,872;1698;5476
mrcpspAMO_5/j3028_4,mm,param,out;SOLVED;0,006;1,993;1,999;2504;7956
mrcpspAMO_5/j3028_5,mm,param,out;SOLVED;0,026;1,709;1,735;3360;10586
mrcpspAMO_5/j3028_6,mm,param,out;SOLVED;0,005;1,734;1,739;1701;5349
mrcpspAMO_5/j3028_7,mm,param,out;SOLVED;0,026;2,105;2,131;2992;8780
mrcpspAMO_5/j3028_8,mm,param,out;SOLVED;0,009;2,156;2,165;3139;11196
mrcpspAMO_5/j3028_9,mm,param,out;SOLVED;0,033;2,351;2,384;4297;13667
mrcpspAMO_5/j3029_10,mm,param,out;SOLVED;1,242;5,268;6,510;12809;72013
mrcpspAMO_5/j3029_1,mm,param,out;SOLVED;1,591;8,05;9,641;13175;75115
mrcpspAMO_5/j3029_2,mm,param,out;SOLVED;8,812;5,456;14,268;13927;78783
mrcpspAMO_5/j3029_3,mm,param,out;SOLVED;0,844;4,956;5,800;11111;61241
mrcpspAMO_5/j3029_4,mm,param,out;SOLVED;0,769;5,58;6,349;13800;83959
mrcpspAMO_5/j3029_5,mm,param,out;SOLVED;1,44;6,729;8,169;16194;92281
mrcpspAMO_5/j3029_6,mm,param,out;SOLVED;2,571;9,923;12,494;16764;87131
mrcpspAMO_5/j3029_7,mm,param,out;SOLVED;1,769;5,035;6,804;13575;70554
mrcpspAMO_5/j3029_8,mm,param,out;SOLVED;1,017;8,099;9,116;14671;80805
mrcpspAMO_5/j3029_9,mm,param,out;SOLVED;1,896;4,108;6,004;10056;58128
mrcpspAMO_5/j3030_10,mm,param,out;SOLVED;0,118;2,203;2,321;5903;30837
mrcpspAMO_5/j3030_1,mm,param,out;SOLVED;0,127;3,263;3,390;8355;41926
mrcpspAMO_5/j3030_2,mm,param,out;SOLVED;0,102;2,741;2,843;6387;31643
mrcpspAMO_5/j3030_3,mm,param,out;SOLVED;0,22;3,05;3,27;7054;38158
mrcpspAMO_5/j3030_4,mm,param,out;SOLVED;0,08;2,742;2,822;6053;28843
mrcpspAMO_5/j3030_5,mm,param,out;SOLVED;0,103;2,792;2,895;6479;31857
mrcpspAMO_5/j3030_6,mm,param,out;SOLVED;0,092;3,001;3,093;6537;31564
mrcpspAMO_5/j3030_7,mm,param,out;SOLVED;0,024;1,873;1,897;2370;9320
mrcpspAMO_5/j3030_8,mm,param,out;SOLVED;0,163;3,186;3,349;8560;46748
mrcpspAMO_5/j3030_9,mm,param,out;SOLVED;0,154;3,342;3,496;9481;49400
mrcpspAMO_5/j3031_10,mm,param,out;SOLVED;0,014;1,505;1,519;1650;5353
mrcpspAMO_5/j3031_1,mm,param,out;SOLVED;0,09;2,647;2,737;6285;31233
mrcpspAMO_5/j3031_2,mm,param,out;SOLVED;0,069;2,728;2,797;5906;24472
mrcpspAMO_5/j3031_3,mm,param,out;SOLVED;0,067;2,469;2,536;5618;24855
mrcpspAMO_5/j3031_4,mm,param,out;SOLVED;0,062;2,201;2,263;4913;24098
mrcpspAMO_5/j3031_5,mm,param,out;SOLVED;0,114;3,44;3,554;8116;37001
mrcpspAMO_5/j3031_6,mm,param,out;SOLVED;0,09;2,85;2,94;6935;31668
mrcpspAMO_5/j3031_7,mm,param,out;SOLVED;0,098;3,277;3,375;7631;35454
mrcpspAMO_5/j3031_8,mm,param,out;SOLVED;0,042;1,991;2,033;3850;16407
mrcpspAMO_5/j3031_9,mm,param,out;SOLVED;0,093;2,704;2,797;6972;31024
mrcpspAMO_5/j3032_10,mm,param,out;SOLVED;0,079;2,261;2,340;5842;30744
mrcpspAMO_5/j3032_1,mm,param,out;SOLVED;0,055;2,506;2,561;4700;19861
mrcpspAMO_5/j3032_2,mm,param,out;SOLVED;0,041;2,415;2,456;4391;16626
mrcpspAMO_5/j3032_3,mm,param,out;SOLVED;0,008;1,973;1,981;2617;10557
mrcpspAMO_5/j3032_4,mm,param,out;SOLVED;0,032;1,789;1,821;3496;12679
mrcpspAMO_5/j3032_5,mm,param,out;SOLVED;0,082;2,832;2,914;6036;27598
mrcpspAMO_5/j3032_6,mm,param,out;SOLVED;0,039;2,221;2,260;3639;14536
mrcpspAMO_5/j3032_7,mm,param,out;SOLVED;0,051;2,235;2,286;4815;19536
mrcpspAMO_5/j3032_8,mm,param,out;SOLVED;0,01;2,14;2,15;4445;18833
mrcpspAMO_5/j3032_9,mm,param,out;SOLVED;0,06;2,063;2,123;4733;21819
mrcpspAMO_5/j3033_10,mm,param,out;SOLVED;1,712;7,788;9,500;14131;59787
mrcpspAMO_5/j3033_1,mm,param,out;SOLVED;1,373;29,325;30,698;24894;98616
mrcpspAMO_5/j3033_2,mm,param,out;SOLVED;5,93;20,398;26,328;20335;84890
mrcpspAMO_5/j3033_3,mm,param,out;SOLVED;1,765;16,867;18,632;20791;83395
mrcpspAMO_5/j3033_4,mm,param,out;SOLVED;4,479;32,614;37,093;21995;93733
mrcpspAMO_5/j3033_5,mm,param,out;SOLVED;0,852;18,901;19,753;17730;72851
mrcpspAMO_5/j3033_6,mm,param,out;SOLVED;0,601;9,281;9,882;15044;62858
mrcpspAMO_5/j3033_7,mm,param,out;SOLVED;0,954;8,661;9,615;15824;65656
mrcpspAMO_5/j3033_8,mm,param,out;SOLVED;3,233;9,446;12,679;16089;65333
mrcpspAMO_5/j3033_9,mm,param,out;SOLVED;0,544;21,137;21,681;17337;70796
mrcpspAMO_5/j3034_10,mm,param,out;SOLVED;1,075;21,779;22,854;21990;102203
mrcpspAMO_5/j3034_1,mm,param,out;SOLVED;0,316;7,088;7,404;16688;70120
mrcpspAMO_5/j3034_2,mm,param,out;SOLVED;0,897;6,994;7,891;15751;71145
mrcpspAMO_5/j3034_3,mm,param,out;SOLVED;0,667;9,049;9,716;16135;66277
mrcpspAMO_5/j3034_4,mm,param,out;SOLVED;1,165;14,01;15,175;17636;75575
mrcpspAMO_5/j3034_5,mm,param,out;SOLVED;1,721;12,624;14,345;19040;88051
mrcpspAMO_5/j3034_6,mm,param,out;SOLVED;1,333;6,762;8,095;13747;58204
mrcpspAMO_5/j3034_7,mm,param,out;SOLVED;1,087;21,563;22,650;24244;107888
mrcpspAMO_5/j3034_8,mm,param,out;SOLVED;1,024;20,761;21,785;22223;94469
mrcpspAMO_5/j3034_9,mm,param,out;SOLVED;0,73;12,05;12,78;19536;77778
mrcpspAMO_5/j3035_10,mm,param,out;SOLVED;1,17;29,268;30,438;26251;114676
mrcpspAMO_5/j3035_1,mm,param,out;SOLVED;0,753;19,843;20,596;27841;118153
mrcpspAMO_5/j3035_2,mm,param,out;SOLVED;0,543;8,239;8,782;18299;80017
mrcpspAMO_5/j3035_3,mm,param,out;SOLVED;0,664;6,711;7,375;16478;65395
mrcpspAMO_5/j3035_4,mm,param,out;SOLVED;0,348;7,75;8,098;15792;62878
mrcpspAMO_5/j3035_5,mm,param,out;SOLVED;0,646;18,421;19,067;22141;95467
mrcpspAMO_5/j3035_6,mm,param,out;SOLVED;0,567;15,851;16,418;27943;123658
mrcpspAMO_5/j3035_7,mm,param,out;SOLVED;0,588;5,037;5,625;14002;55635
mrcpspAMO_5/j3035_8,mm,param,out;SOLVED;0,329;8,01;8,339;14687;65077
mrcpspAMO_5/j3035_9,mm,param,out;SOLVED;0,448;9,025;9,473;20191;87896
mrcpspAMO_5/j3037_10,mm,param,out;SOLVED;229,673;12,51;242,183;25899;172068
mrcpspAMO_5/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_5/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_5/j3037_3,mm,param,out;SOLVED;330,064;21,712;351,776;30343;171236
mrcpspAMO_5/j3037_4,mm,param,out;SOLVED;136,295;17,234;153,529;29151;156632
mrcpspAMO_5/j3037_5,mm,param,out;SOLVED;1,665;12,446;14,111;25234;132459
mrcpspAMO_5/j3037_6,mm,param,out;SOLVED;503,608;28,731;532,339;31795;177723
mrcpspAMO_5/j3037_7,mm,param,out;SOLVED;530,017;31,459;561,476;30162;171589
mrcpspAMO_5/j3037_8,mm,param,out;SOLVED;310,141;15,216;325,357;26665;167594
mrcpspAMO_5/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_5/j3038_10,mm,param,out;SOLVED;0,667;9,078;9,745;22408;131912
mrcpspAMO_5/j3038_1,mm,param,out;SOLVED;0,559;9,517;10,076;22634;129253
mrcpspAMO_5/j3038_2,mm,param,out;SOLVED;0,662;4,781;5,443;15893;91293
mrcpspAMO_5/j3038_3,mm,param,out;SOLVED;1,902;10,74;12,642;27566;169506
mrcpspAMO_5/j3038_4,mm,param,out;SOLVED;5,919;19,239;25,158;24455;149447
mrcpspAMO_5/j3038_5,mm,param,out;SOLVED;5,234;10,854;16,088;21825;121514
mrcpspAMO_5/j3038_6,mm,param,out;SOLVED;2,097;8,697;10,794;24844;145159
mrcpspAMO_5/j3038_7,mm,param,out;SOLVED;7,883;8,648;16,531;21863;138564
mrcpspAMO_5/j3038_8,mm,param,out;SOLVED;2,279;13,645;15,924;24459;171582
mrcpspAMO_5/j3038_9,mm,param,out;SOLVED;1,304;15,656;16,960;26487;181556
mrcpspAMO_5/j3039_10,mm,param,out;SOLVED;1,431;21,583;23,014;30466;170435
mrcpspAMO_5/j3039_1,mm,param,out;SOLVED;0,942;8,967;9,909;27046;143885
mrcpspAMO_5/j3039_2,mm,param,out;SOLVED;1,182;9,445;10,627;22122;137380
mrcpspAMO_5/j3039_3,mm,param,out;SOLVED;0,812;14,375;15,187;25567;144857
mrcpspAMO_5/j3039_4,mm,param,out;SOLVED;0,627;10,966;11,593;22660;139096
mrcpspAMO_5/j3039_5,mm,param,out;SOLVED;0,826;8,751;9,577;24816;141566
mrcpspAMO_5/j3039_6,mm,param,out;SOLVED;1,278;8,219;9,497;18128;112917
mrcpspAMO_5/j3039_7,mm,param,out;SOLVED;0,6;13,767;14,367;23300;135620
mrcpspAMO_5/j3039_8,mm,param,out;SOLVED;1,481;12,085;13,566;22057;134470
mrcpspAMO_5/j3039_9,mm,param,out;SOLVED;1,181;7,948;9,129;21367;122860
mrcpspAMO_5/j3040_10,mm,param,out;SOLVED;0,769;19,152;19,921;32358;200669
mrcpspAMO_5/j3040_1,mm,param,out;SOLVED;0,686;9,801;10,487;24068;147549
