auction_3/cat_sched_60_190_0004,param,out;SOLVED;0,106983;1,543;1,649983;20701;48994
auction_3/cat_sched_60_190_0005,param,out;SOLVED;3,51846;1,705;5,22346;136731;278019
auction_3/cat_sched_60_200_0000,param,out;SOLVED;4,25835;2,0;6,25835;112711;232218
auction_3/cat_sched_60_200_0001,param,out;SOLVED;0,076988;1,278;1,354988;19684;43665
auction_3/cat_sched_60_200_0002,param,out;SOLVED;0,297954;1,668;1,965954;65408;136828
auction_3/cat_sched_60_200_0003,param,out;SOLVED;0,076988;1,581;1,657988;14659;36518
auction_3/cat_sched_60_200_0004,param,out;SOLVED;5,34819;1,799;7,14719;107480;218962
auction_3/cat_sched_60_200_0005,param,out;SOLVED;0,017997;1,338;1,355997;2181;11813
auction_3/cat_sched_60_70_0000,param,out;SOLVED;0,007998;0,684;0,691998;1222;4886
auction_3/cat_sched_60_70_0001,param,out;SOLVED;0,004999;0,626;0,630999;380;3115
auction_3/cat_sched_60_70_0002,param,out;SOLVED;0,011998;0,711;0,722998;2471;7650
auction_3/cat_sched_60_70_0003,param,out;SOLVED;0,002999;0,548;0,550999;464;2926
auction_3/cat_sched_60_70_0004,param,out;SOLVED;0,006998;0,651;0,657998;814;4249
auction_3/cat_sched_60_70_0005,param,out;SOLVED;0,003999;0,692;0,695999;427;3839
auction_3/cat_sched_60_80_0000,param,out;SOLVED;0,006998;0,739;0,745998;719;4558
auction_3/cat_sched_60_80_0001,param,out;SOLVED;0,002999;0,553;0,555999;395;2718
auction_3/cat_sched_60_80_0002,param,out;SOLVED;0,009998;0,776;0,785998;1594;6132
auction_3/cat_sched_60_80_0003,param,out;SOLVED;0,014997;0,691;0,705997;2811;8174
auction_3/cat_sched_60_80_0004,param,out;SOLVED;0,008998;0,712;0,720998;1858;6671
auction_3/cat_sched_60_80_0005,param,out;SOLVED;0,009998;0,69;0,699998;1188;4939
auction_3/cat_sched_60_90_0000,param,out;SOLVED;0,006998;0,626;0,632998;1000;4385
auction_3/cat_sched_60_90_0001,param,out;SOLVED;0,005999;0,691;0,696999;422;3740
auction_3/cat_sched_60_90_0002,param,out;SOLVED;0,004999;0,682;0,686999;489;3809
auction_3/cat_sched_60_90_0003,param,out;SOLVED;0,008998;0,676;0,684998;2223;6922
auction_3/cat_sched_60_90_0004,param,out;SOLVED;0,006998;0,722;0,728998;793;4544
auction_3/cat_sched_60_90_0005,param,out;SOLVED;0,013997;0,638;0,651997;3005;8374
