nspEO_1/7116,param,out;SOLVED;172,174;0,788;172,962;8752;24620
nspEO_1/7184,param,out;SOLVED;0,102984;0,762;0,864984;17808;54950
nspEO_1/7223,param,out;SOLVED;0,302953;0,763;1,065953;15406;46873
nspEO_1/7247,param,out;SOLVED;0,098984;0,776;0,874984;15281;45614
nspEO_1/739,param,out;SOLVED;0,070989;0,737;0,807989;6850;18051
nspEO_1/747,param,out;SOLVED;0,027995;0,736;0,763995;6369;16289
nspEO_1/767,param,out;SOLVED;0,745886;0,747;1,492886;6831;17455
nspEO_1/781,param,out;SOLVED;0,027995;0,757;0,784995;7934;18707
nspEO_1/784,param,out;SOLVED;0,015997;0,73;0,745997;4977;10342
nspEO_1/795,param,out;SOLVED;0,028995;0,734;0,762995;5494;12127
nspEO_1/798,param,out;SOLVED;0,021996;0,746;0,767996;6666;14961
nspEO_1/868,param,out;SOLVED;0,066989;0,756;0,822989;7953;21772
nspEO_1/870,param,out;SOLVED;0,101984;0,765;0,866984;8540;24006
nspEO_1/880,param,out;SOLVED;0,038994;0,746;0,784994;6833;18092
nspEO_1/895,param,out;SOLVED;0,051992;0,738;0,789992;8262;23386
nspEO_1/940,param,out;SOLVED;0,034994;0,735;0,769994;6801;16979
nspEO_1/974,param,out;SOLVED;0,040993;0,744;0,784993;7462;19792
nspEO_1/980,param,out;SOLVED;0,081987;0,765;0,846987;9721;27908
