auction_2/cat_sched_60_150_0002,param,out;SOLVED;0,012998;0,938;0,950998;1688;7181
auction_2/cat_sched_60_150_0003,param,out;SOLVED;0,030995;0,956;0,986995;6439;16517
auction_2/cat_sched_60_150_0004,param,out;SOLVED;0,019996;1,082;1,101996;2011;9463
auction_2/cat_sched_60_150_0005,param,out;SOLVED;0,050992;1,367;1,417992;9662;25587
auction_2/cat_sched_60_160_0000,param,out;SOLVED;0,06399;1,059;1,12299;14203;32416
auction_2/cat_sched_60_160_0001,param,out;SOLVED;0,019996;1,205;1,224996;3181;11877
auction_2/cat_sched_60_160_0002,param,out;SOLVED;0,32695;1,433;1,75995;40062;86503
auction_2/cat_sched_60_160_0003,param,out;SOLVED;0,046992;1,025;1,071992;6944;18759
auction_2/cat_sched_60_160_0004,param,out;SOLVED;0,028995;1,131;1,159995;8312;21790
auction_2/cat_sched_60_160_0005,param,out;SOLVED;0,016997;1,022;1,038997;2492;9728
auction_2/cat_sched_60_170_0000,param,out;SOLVED;0,085986;1,243;1,328986;22320;49100
auction_2/cat_sched_60_170_0001,param,out;SOLVED;1,67475;1,546;3,22075;127880;260856
auction_2/cat_sched_60_170_0002,param,out;SOLVED;0,039993;1,099;1,138993;7735;20169
auction_2/cat_sched_60_170_0003,param,out;SOLVED;0,044993;1,375;1,419993;6342;19324
auction_2/cat_sched_60_170_0004,param,out;SOLVED;0,023996;1,055;1,078996;4274;13303
auction_2/cat_sched_60_170_0005,param,out;SOLVED;0,068989;1,584;1,652989;10856;29923
auction_2/cat_sched_60_180_0000,param,out;SOLVED;0,096985;1,345;1,441985;9623;25403
auction_2/cat_sched_60_180_0001,param,out;SOLVED;1,09383;1,434;2,52783;53627;111683
auction_2/cat_sched_60_180_0002,param,out;SOLVED;0,092985;1,483;1,575985;20698;47280
auction_2/cat_sched_60_180_0003,param,out;SOLVED;0,316951;1,544;1,860951;72053;149347
auction_2/cat_sched_60_180_0004,param,out;SOLVED;0,106983;1,37;1,476983;15376;36287
auction_2/cat_sched_60_180_0005,param,out;SOLVED;0,06299;1,418;1,48099;13565;33671
auction_2/cat_sched_60_190_0000,param,out;SOLVED;0,370943;1,539;1,909943;34279;74670
auction_2/cat_sched_60_190_0001,param,out;SOLVED;1,36179;1,509;2,87079;74642;154241
auction_2/cat_sched_60_190_0002,param,out;SOLVED;7,08592;1,88;8,96592;136554;279918
auction_2/cat_sched_60_190_0003,param,out;SOLVED;0,067989;1,227;1,294989;14206;33624
auction_2/cat_sched_60_190_0004,param,out;SOLVED;0,098984;1,571;1,669984;20701;48994
auction_2/cat_sched_60_190_0005,param,out;SOLVED;3,45047;1,663;5,11347;136731;278019
auction_2/cat_sched_60_200_0000,param,out;SOLVED;4,31534;1,977;6,29234;112711;232218
auction_2/cat_sched_60_200_0001,param,out;SOLVED;0,069989;1,267;1,336989;19684;43665
auction_2/cat_sched_60_200_0002,param,out;SOLVED;0,331949;1,706;2,037949;65408;136828
auction_2/cat_sched_60_200_0003,param,out;SOLVED;0,083987;1,551;1,634987;14659;36518
auction_2/cat_sched_60_200_0004,param,out;SOLVED;5,51616;1,782;7,29816;107480;218962
auction_2/cat_sched_60_200_0005,param,out;SOLVED;0,019996;1,429;1,448996;2181;11813
auction_2/cat_sched_60_70_0000,param,out;SOLVED;0,006998;0,709;0,715998;1222;4886
auction_2/cat_sched_60_70_0001,param,out;SOLVED;0,004999;0,719;0,723999;380;3115
auction_2/cat_sched_60_70_0002,param,out;SOLVED;0,014997;0,728;0,742997;2471;7650
auction_2/cat_sched_60_70_0003,param,out;SOLVED;0,004999;0,552;0,556999;464;2926
auction_2/cat_sched_60_70_0004,param,out;SOLVED;0,006998;0,69;0,696998;814;4249
auction_2/cat_sched_60_70_0005,param,out;SOLVED;0,004999;0,686;0,690999;427;3839
auction_2/cat_sched_60_80_0000,param,out;SOLVED;0,006998;0,745;0,751998;719;4558
auction_2/cat_sched_60_80_0001,param,out;SOLVED;0,004999;0,559;0,563999;395;2718
auction_2/cat_sched_60_80_0002,param,out;SOLVED;0,010998;0,787;0,797998;1594;6132
auction_2/cat_sched_60_80_0003,param,out;SOLVED;0,013997;0,694;0,707997;2811;8174
auction_2/cat_sched_60_80_0004,param,out;SOLVED;0,009998;0,718;0,727998;1858;6671
auction_2/cat_sched_60_80_0005,param,out;SOLVED;0,007998;0,675;0,682998;1188;4939
auction_2/cat_sched_60_90_0000,param,out;SOLVED;0,011998;0,628;0,639998;1000;4385
auction_2/cat_sched_60_90_0001,param,out;SOLVED;0,004999;0,703;0,707999;422;3740
auction_2/cat_sched_60_90_0002,param,out;SOLVED;0,005999;0,693;0,698999;489;3809
auction_2/cat_sched_60_90_0003,param,out;SOLVED;0,008998;0,647;0,655998;2223;6922
auction_2/cat_sched_60_90_0004,param,out;SOLVED;0,010998;0,711;0,721998;793;4544
auction_2/cat_sched_60_90_0005,param,out;SOLVED;0,012998;0,645;0,657998;3005;8374
