nspAMO_1/1850,param,out;SOLVED;25,9361;1,056;26,9921;28901;131383
nspAMO_1/1858,param,out;SOLVED;1,58076;1,122;2,70276;31966;147540
nspAMO_1/1905,param,out;SOLVED;13,9819;1,049;15,0309;28317;130846
nspAMO_1/1952,param,out;SOLVED;7,55685;1,048;8,60485;28490;131855
nspAMO_1/2007,param,out;SOLVED;13,007;1,04;14,047;29599;136181
nspAMO_1/2068,param,out;SOLVED;94,7406;1,054;95,7946;28814;133086
nspAMO_1/208,param,out;SOLVED;0,304953;1,022;1,326953;24003;107593
nspAMO_1/2109,param,out;SOLVED;6,74397;1,089;7,83297;28397;128265
nspAMO_1/2174,param,out;SOLVED;17,0514;1,104;18,1554;30504;141740
nspAMO_1/2204,param,out;TIMEOUT;;;600;29938;139037
nspAMO_1/2217,param,out;SOLVED;232,664;0,918;233,582;32161;150193
nspAMO_1/2234,param,out;SOLVED;10,7914;0,898;11,6894;30194;140497
nspAMO_1/2275,param,out;SOLVED;596,852;0,95;597,802;33121;153523
nspAMO_1/2281,param,out;SOLVED;17,6103;0,949;18,5593;32174;148402
nspAMO_1/2412,param,out;SOLVED;5,87311;0,908;6,78111;27630;125420
nspAMO_1/2445,param,out;SOLVED;0,19697;0,873;1,06997;22935;103971
nspAMO_1/2477,param,out;SOLVED;0,430934;0,894;1,324934;23308;105945
nspAMO_1/2504,param,out;SOLVED;0,333949;0,905;1,238949;23767;108531
nspAMO_1/258,param,out;SOLVED;0,429934;0,877;1,306934;22293;98939
nspAMO_1/2596,param,out;SOLVED;0,282956;0,935;1,217956;22925;103084
nspAMO_1/2598,param,out;SOLVED;0,294955;0,93;1,224955;23651;106713
nspAMO_1/2669,param,out;SOLVED;0,486925;0,933;1,419925;24212;108827
nspAMO_1/2733,param,out;SOLVED;0,347947;0,925;1,272947;23281;105707
nspAMO_1/2766,param,out;SOLVED;0,306953;0,918;1,224953;22588;102508
nspAMO_1/2782,param,out;SOLVED;0,210967;0,888;1,098967;24014;110103
nspAMO_1/289,param,out;SOLVED;0,202969;0,879;1,081969;20296;90852
nspAMO_1/2912,param,out;SOLVED;0,500923;0,938;1,438923;22512;98852
nspAMO_1/2920,param,out;SOLVED;0,400939;0,955;1,355939;22958;101050
nspAMO_1/2938,param,out;SOLVED;3,07953;0,942;4,02153;22506;100391
nspAMO_1/3003,param,out;SOLVED;0,406938;0,955;1,361938;23221;105449
nspAMO_1/3024,param,out;SOLVED;0,171973;0,931;1,102973;21261;96056
nspAMO_1/3084,param,out;SOLVED;0,19497;0,962;1,15697;22868;102652
nspAMO_1/3094,param,out;SOLVED;0,468928;0,973;1,441928;29874;137128
nspAMO_1/3171,param,out;SOLVED;0,275958;0,967;1,242958;23740;106195
nspAMO_1/3247,param,out;SOLVED;0,971852;0,989;1,960852;27212;125139
nspAMO_1/32,param,out;SOLVED;0,372943;0,952;1,324943;24175;110090
nspAMO_1/3321,param,out;SOLVED;0,272958;0,977;1,249958;26853;124233
nspAMO_1/3333,param,out;SOLVED;0,805877;0,982;1,787877;27024;122582
nspAMO_1/3376,param,out;SOLVED;0,620905;0,982;1,602905;26247;119417
nspAMO_1/3377,param,out;SOLVED;0,426935;0,979;1,405935;26815;122329
nspAMO_1/3379,param,out;SOLVED;0,992849;0,988;1,980849;27283;124547
nspAMO_1/3420,param,out;SOLVED;44,8492;0,861;45,7102;26839;123244
nspAMO_1/3463,param,out;SOLVED;6,65699;0,957;7,61399;26897;121392
nspAMO_1/348,param,out;SOLVED;0,447931;0,819;1,266931;23664;107914
nspAMO_1/3510,param,out;SOLVED;0,351946;0,96;1,311946;26753;121931
nspAMO_1/3628,param,out;SOLVED;0,748886;0,953;1,701886;27595;126165
nspAMO_1/3689,param,out;SOLVED;2,17467;0,875;3,04967;25404;116082
nspAMO_1/3701,param,out;SOLVED;11,4553;0,943;12,3983;26625;119784
nspAMO_1/3733,param,out;SOLVED;6,03008;0,948;6,97808;26067;117293
nspAMO_1/375,param,out;SOLVED;0,312952;0,901;1,213952;23162;103662
nspAMO_1/385,param,out;SOLVED;0,271958;0,928;1,199958;22697;101644
nspAMO_1/3873,param,out;SOLVED;0,6569;0,941;1,5979;25827;116626
nspAMO_1/3884,param,out;SOLVED;7,36588;0,899;8,26488;25644;116041
nspAMO_1/3892,param,out;SOLVED;97,1992;0,954;98,1532;25702;116763
nspAMO_1/3894,param,out;SOLVED;63,5933;0,956;64,5493;29944;137737
nspAMO_1/4002,param,out;SOLVED;0,470928;0,962;1,432928;27972;126517
nspAMO_1/4050,param,out;SOLVED;1,3368;0,958;2,2948;28862;132589
nspAMO_1/4081,param,out;SOLVED;1,19882;0,959;2,15782;27112;124874
nspAMO_1/4089,param,out;SOLVED;1,00685;0,951;1,95785;27366;126136
nspAMO_1/4130,param,out;SOLVED;1,2908;0,939;2,2298;27242;125973
nspAMO_1/4201,param,out;SOLVED;1,80273;0,921;2,72373;28555;130802
nspAMO_1/420,param,out;SOLVED;0,309952;0,95;1,259952;24565;111353
nspAMO_1/4246,param,out;SOLVED;6,81496;0,981;7,79596;28094;127191
nspAMO_1/4261,param,out;SOLVED;1,72174;0,999;2,72074;28214;127375
nspAMO_1/4266,param,out;SOLVED;1,65375;0,966;2,61975;29031;131386
nspAMO_1/4288,param,out;SOLVED;0,793879;0,987;1,780879;31051;142895
nspAMO_1/4291,param,out;SOLVED;4,93325;0,969;5,90225;28901;131286
nspAMO_1/4351,param,out;SOLVED;0,882865;0,982;1,864865;26499;121856
nspAMO_1/4367,param,out;SOLVED;8,74167;0,983;9,72467;28152;130188
nspAMO_1/4374,param,out;SOLVED;3,34249;0,971;4,31349;27947;129416
nspAMO_1/4432,param,out;SOLVED;9,41357;0,959;10,37257;29432;135347
nspAMO_1/4463,param,out;SOLVED;3,9654;0,95;4,9154;27044;123845
nspAMO_1/4500,param,out;SOLVED;14,0459;0,828;14,8739;26769;122996
nspAMO_1/4511,param,out;SOLVED;33,143;0,969;34,112;29652;134935
nspAMO_1/4545,param,out;TIMEOUT;;;600;28962;131745
nspAMO_1/4575,param,out;SOLVED;2,97955;0,983;3,96255;31511;144825
nspAMO_1/4588,param,out;SOLVED;1,9677;0,882;2,8497;30974;143144
nspAMO_1/4604,param,out;SOLVED;16,4695;0,944;17,4135;30000;139093
nspAMO_1/4615,param,out;SOLVED;2,14167;0,858;2,99967;28703;132825
nspAMO_1/4656,param,out;SOLVED;19,1431;0,927;20,0701;28714;133045
nspAMO_1/4701,param,out;SOLVED;3,02054;0,953;3,97354;28971;132910
nspAMO_1/4713,param,out;SOLVED;317,038;0,943;317,981;28780;131545
nspAMO_1/4723,param,out;SOLVED;0,492925;0,895;1,387925;30496;140409
nspAMO_1/483,param,out;SOLVED;0,752885;0,819;1,571885;20066;86626
nspAMO_1/484,param,out;SOLVED;0,296954;0,852;1,148954;21157;92131
nspAMO_1/4868,param,out;SOLVED;0,446932;0,858;1,304932;23491;106478
nspAMO_1/4899,param,out;SOLVED;0,394939;0,874;1,268939;23190;105275
nspAMO_1/4910,param,out;SOLVED;0,354946;0,85;1,204946;23129;105091
nspAMO_1/4956,param,out;SOLVED;0,373943;0,925;1,298943;23026;102579
nspAMO_1/497,param,out;SOLVED;0,293955;0,91;1,203955;22237;98303
nspAMO_1/5047,param,out;SOLVED;0,294955;0,914;1,208955;24194;107014
nspAMO_1/5092,param,out;SOLVED;0,217966;0,933;1,150966;24441;109967
nspAMO_1/5139,param,out;SOLVED;0,338948;0,918;1,256948;22766;102993
nspAMO_1/5146,param,out;SOLVED;0,300954;0,926;1,226954;23722;107834
nspAMO_1/5155,param,out;SOLVED;0,198969;0,933;1,131969;24207;110464
nspAMO_1/5179,param,out;SOLVED;0,233964;0,798;1,031964;21880;98951
nspAMO_1/518,param,out;SOLVED;0,395939;0,936;1,331939;22084;97202
nspAMO_1/5258,param,out;SOLVED;0,315951;0,895;1,210951;22158;98590
nspAMO_1/528,param,out;SOLVED;3,89341;0,94;4,83341;23068;102737
nspAMO_1/5312,param,out;SOLVED;0,405938;0,939;1,344938;22302;97649
nspAMO_1/5313,param,out;SOLVED;0,441932;0,912;1,353932;23010;101214
nspAMO_1/5337,param,out;SOLVED;0,204968;0,912;1,116968;23933;107197
nspAMO_1/5353,param,out;SOLVED;0,436933;0,934;1,370933;24685;110278
nspAMO_1/5449,param,out;SOLVED;0,19197;0,802;0,99397;22950;104288
nspAMO_1/5457,param,out;SOLVED;0,234964;0,916;1,150964;24427;111878
nspAMO_1/5472,param,out;SOLVED;0,242963;0,866;1,108963;21268;96171
nspAMO_1/5479,param,out;SOLVED;0,181972;0,821;1,002972;21183;95771
nspAMO_1/5512,param,out;SOLVED;0,204968;0,883;1,087968;24138;108971
nspAMO_1/5518,param,out;SOLVED;0,266959;0,904;1,170959;23594;106189
nspAMO_1/5558,param,out;SOLVED;1,03984;0,954;1,99384;25571;115849
nspAMO_1/5594,param,out;SOLVED;0,26196;0,933;1,19496;24690;110166
nspAMO_1/5632,param,out;SOLVED;0,200969;0,947;1,147969;23741;106525
nspAMO_1/564,param,out;TIMEOUT;;;600;23708;108023
nspAMO_1/5658,param,out;SOLVED;5,70913;0,866;6,57513;21789;96503
nspAMO_1/5746,param,out;SOLVED;0,822874;0,956;1,778874;26453;122065
nspAMO_1/589,param,out;SOLVED;0,420936;0,92;1,340936;23251;105767
nspAMO_1/5919,param,out;SOLVED;0,891864;0,954;1,845864;27097;122286
nspAMO_1/5948,param,out;SOLVED;0,811876;0,882;1,693876;24382;111025
nspAMO_1/5958,param,out;SOLVED;0,226965;0,951;1,177965;25133;114975
nspAMO_1/5971,param,out;SOLVED;0,71889;0,979;1,69789;25396;116293
nspAMO_1/6022,param,out;SOLVED;0,213967;0,933;1,146967;25582;117969
nspAMO_1/6053,param,out;SOLVED;0,808877;0,966;1,774877;25263;114648
nspAMO_1/6091,param,out;SOLVED;0,557915;0,978;1,535915;26423;120168
nspAMO_1/6097,param,out;SOLVED;0,570913;0,967;1,537913;26692;121510
nspAMO_1/6102,param,out;SOLVED;0,275958;0,969;1,244958;24722;112217
nspAMO_1/6134,param,out;SOLVED;0,613906;0,956;1,569906;26222;117854
nspAMO_1/619,param,out;SOLVED;0,26096;0,833;1,09396;19031;85000
nspAMO_1/6221,param,out;SOLVED;0,623905;0,944;1,567905;24204;110341
nspAMO_1/623,param,out;SOLVED;0,640902;0,895;1,535902;26622;123038
nspAMO_1/6240,param,out;SOLVED;0,395939;0,932;1,327939;28237;130591
nspAMO_1/6269,param,out;SOLVED;0,291955;0,949;1,240955;26539;122407
nspAMO_1/6284,param,out;SOLVED;33,6149;0,961;34,5759;27490;127079
nspAMO_1/6393,param,out;SOLVED;0,887865;0,941;1,828865;29697;134424
nspAMO_1/6400,param,out;SOLVED;9,8535;0,957;10,8105;28253;127397
nspAMO_1/6444,param,out;SOLVED;15,0657;0,966;16,0317;28704;131138
nspAMO_1/6486,param,out;SOLVED;1,35279;0,955;2,30779;26763;122902
nspAMO_1/6536,param,out;SOLVED;0,974851;0,836;1,810851;26400;121799
nspAMO_1/6571,param,out;SOLVED;0,669898;0,925;1,594898;26331;119164
nspAMO_1/6678,param,out;SOLVED;1,56676;0,947;2,51376;28605;129645
nspAMO_1/667,param,out;SOLVED;0,26296;0,873;1,13596;21054;93100
nspAMO_1/6723,param,out;SOLVED;73,0739;1,021;74,0949;28114;127237
nspAMO_1/6727,param,out;SOLVED;13,119;1,023;14,142;27658;125074
nspAMO_1/6764,param,out;SOLVED;0,781881;0,848;1,629881;26875;123623
nspAMO_1/6779,param,out;SOLVED;0,45993;0,966;1,42593;26681;122935
nspAMO_1/6842,param,out;SOLVED;1,3118;1,016;2,3278;26804;121471
nspAMO_1/6936,param,out;SOLVED;28,9446;1,012;29,9566;27962;125927
nspAMO_1/6975,param,out;SOLVED;543,329;0,944;544,273;29158;132702
nspAMO_1/6987,param,out;SOLVED;11,1483;0,93;12,0783;28407;129820
nspAMO_1/7061,param,out;SOLVED;14,5688;0,955;15,5238;30488;141757
nspAMO_1/7067,param,out;TIMEOUT;;;600;28946;134164
nspAMO_1/7075,param,out;SOLVED;66,6219;0,946;67,5679;28733;133338
nspAMO_1/707,param,out;SOLVED;0,715891;0,932;1,647891;27246;124753
nspAMO_1/7116,param,out;SOLVED;17,7743;0,907;18,6813;27800;126472
nspAMO_1/7184,param,out;SOLVED;0,678896;0,91;1,588896;30129;138905
nspAMO_1/7223,param,out;SOLVED;30,7793;0,898;31,6773;29389;134170
nspAMO_1/7247,param,out;SOLVED;15,4457;0,884;16,3297;29610;134845
nspAMO_1/739,param,out;SOLVED;2,58361;0,885;3,46861;24056;106937
nspAMO_1/747,param,out;SOLVED;0,239963;0,826;1,065963;19661;86017
nspAMO_1/767,param,out;SOLVED;1,86772;0,828;2,69572;19687;85561
nspAMO_1/781,param,out;SOLVED;0,500923;0,89;1,390923;24386;108327
nspAMO_1/784,param,out;SOLVED;0,737887;0,917;1,654887;27548;124329
nspAMO_1/795,param,out;SOLVED;0,614906;0,844;1,458906;23881;106844
nspAMO_1/798,param,out;SOLVED;0,342947;0,838;1,180947;20300;88905
nspAMO_1/868,param,out;SOLVED;1,11883;0,902;2,02083;28535;132383
nspAMO_1/870,param,out;SOLVED;0,635903;0,88;1,515903;26753;123380
nspAMO_1/880,param,out;SOLVED;0,860869;0,989;1,849869;28735;133093
nspAMO_1/895,param,out;SOLVED;0,776881;0,988;1,764881;26295;121417
nspAMO_1/940,param,out;SOLVED;0,809876;0,941;1,750876;26652;120993
nspAMO_1/974,param,out;SOLVED;0,91986;0,98;1,89986;28927;133010
nspAMO_1/980,param,out;SOLVED;1,41778;0,981;2,39878;27221;124563
