nspAMO_6/3873,param,out;SOLVED;0,657899;0,979;1,636899;25827;116626
nspAMO_6/3884,param,out;SOLVED;7,39588;0,928;8,32388;25644;116041
nspAMO_6/3892,param,out;SOLVED;98,3251;0,913;99,2381;25702;116763
nspAMO_6/3894,param,out;SOLVED;63,3004;0,937;64,2374;29944;137737
nspAMO_6/4002,param,out;SOLVED;0,471928;0,931;1,402928;27972;126517
nspAMO_6/4050,param,out;SOLVED;1,40279;0,951;2,35379;28862;132589
nspAMO_6/4081,param,out;SOLVED;1,21881;0,947;2,16581;27112;124874
nspAMO_6/4089,param,out;SOLVED;1,01085;0,941;1,95185;27366;126136
nspAMO_6/4130,param,out;SOLVED;1,2808;0,862;2,1428;27242;125973
nspAMO_6/4201,param,out;SOLVED;1,74473;0,93;2,67473;28555;130802
nspAMO_6/420,param,out;SOLVED;0,313952;0,922;1,235952;24565;111353
nspAMO_6/4246,param,out;SOLVED;6,79797;0,906;7,70397;28094;127191
nspAMO_6/4261,param,out;SOLVED;1,72974;0,961;2,69074;28214;127375
nspAMO_6/4266,param,out;SOLVED;1,63075;0,963;2,59375;29031;131386
nspAMO_6/4288,param,out;SOLVED;0,797878;0,955;1,752878;31051;142895
nspAMO_6/4291,param,out;SOLVED;4,86726;0,946;5,81326;28901;131286
nspAMO_6/4351,param,out;SOLVED;0,899863;0,864;1,763863;26499;121856
nspAMO_6/4367,param,out;SOLVED;8,67368;0,983;9,65668;28152;130188
nspAMO_6/4374,param,out;SOLVED;3,37349;0,971;4,34449;27947;129416
nspAMO_6/4432,param,out;SOLVED;9,41557;0,97;10,38557;29432;135347
nspAMO_6/4463,param,out;SOLVED;3,9614;0,959;4,9204;27044;123845
nspAMO_6/4500,param,out;SOLVED;14,0069;0,952;14,9589;26769;122996
nspAMO_6/4511,param,out;SOLVED;32,808;0,951;33,759;29652;134935
nspAMO_6/4545,param,out;TIMEOUT;;;600;28962;131745
nspAMO_6/4575,param,out;SOLVED;3,02254;0,981;4,00354;31511;144825
nspAMO_6/4588,param,out;SOLVED;1,9527;0,966;2,9187;30974;143144
nspAMO_6/4604,param,out;SOLVED;16,1945;0,968;17,1625;30000;139093
nspAMO_6/4615,param,out;SOLVED;2,17467;0,88;3,05467;28703;132825
nspAMO_6/4656,param,out;SOLVED;18,7252;0,925;19,6502;28714;133045
nspAMO_6/4701,param,out;SOLVED;3,03954;0,958;3,99754;28971;132910
nspAMO_6/4713,param,out;SOLVED;322,124;0,901;323,025;28780;131545
nspAMO_6/4723,param,out;SOLVED;0,478927;0,915;1,393927;30496;140409
nspAMO_6/483,param,out;SOLVED;0,739887;0,829;1,568887;20066;86626
nspAMO_6/484,param,out;SOLVED;0,304953;0,83;1,134953;21157;92131
nspAMO_6/4868,param,out;SOLVED;0,474927;0,881;1,355927;23491;106478
nspAMO_6/4899,param,out;SOLVED;0,38994;0,939;1,32894;23190;105275
nspAMO_6/4910,param,out;SOLVED;0,353946;0,942;1,295946;23129;105091
nspAMO_6/4956,param,out;SOLVED;0,409937;0,935;1,344937;23026;102579
nspAMO_6/497,param,out;SOLVED;0,300954;0,922;1,222954;22237;98303
nspAMO_6/5047,param,out;SOLVED;0,328949;0,921;1,249949;24194;107014
nspAMO_6/5092,param,out;SOLVED;0,206968;0,916;1,122968;24441;109967
nspAMO_6/5139,param,out;SOLVED;0,339948;0,907;1,246948;22766;102993
nspAMO_6/5146,param,out;SOLVED;0,299954;0,975;1,274954;23722;107834
nspAMO_6/5155,param,out;SOLVED;0,198969;0,962;1,160969;24207;110464
nspAMO_6/5179,param,out;SOLVED;0,221966;0,938;1,159966;21880;98951
nspAMO_6/518,param,out;SOLVED;0,38894;0,949;1,33794;22084;97202
nspAMO_6/5258,param,out;SOLVED;0,309952;0,942;1,251952;22158;98590
nspAMO_6/528,param,out;SOLVED;3,87241;0,943;4,81541;23068;102737
nspAMO_6/5312,param,out;SOLVED;0,407937;0,935;1,342937;22302;97649
nspAMO_6/5313,param,out;SOLVED;0,426935;0,922;1,348935;23010;101214
nspAMO_6/5337,param,out;SOLVED;0,200969;0,952;1,152969;23933;107197
nspAMO_6/5353,param,out;SOLVED;0,427934;0,955;1,382934;24685;110278
nspAMO_6/5449,param,out;SOLVED;0,181972;0,947;1,128972;22950;104288
nspAMO_6/5457,param,out;SOLVED;0,243962;0,935;1,178962;24427;111878
nspAMO_6/5472,param,out;SOLVED;0,239963;0,899;1,138963;21268;96171
nspAMO_6/5479,param,out;SOLVED;0,172973;0,861;1,033973;21183;95771
nspAMO_6/5512,param,out;SOLVED;0,197969;0,925;1,122969;24138;108971
nspAMO_6/5518,param,out;SOLVED;0,255961;0,918;1,173961;23594;106189
nspAMO_6/5558,param,out;SOLVED;1,05184;0,951;2,00284;25571;115849
nspAMO_6/5594,param,out;SOLVED;0,252961;0,964;1,216961;24690;110166
nspAMO_6/5632,param,out;SOLVED;0,206968;0,955;1,161968;23741;106525
nspAMO_6/564,param,out;TIMEOUT;;;600;23708;108023
nspAMO_6/5658,param,out;SOLVED;5,70113;0,829;6,53013;21789;96503
nspAMO_6/5746,param,out;SOLVED;0,810876;0,933;1,743876;26453;122065
nspAMO_6/589,param,out;SOLVED;0,415936;0,923;1,338936;23251;105767
nspAMO_6/5919,param,out;SOLVED;0,879866;0,942;1,821866;27097;122286
nspAMO_6/5948,param,out;SOLVED;0,761884;0,938;1,699884;24382;111025
nspAMO_6/5958,param,out;SOLVED;0,237963;0,876;1,113963;25133;114975
nspAMO_6/5971,param,out;SOLVED;0,728889;0,882;1,610889;25396;116293
nspAMO_6/6022,param,out;SOLVED;0,225965;0,902;1,127965;25582;117969
nspAMO_6/6053,param,out;SOLVED;0,813876;0,917;1,730876;25263;114648
nspAMO_6/6091,param,out;SOLVED;0,52092;0,909;1,42992;26423;120168
nspAMO_6/6097,param,out;SOLVED;0,570913;0,916;1,486913;26692;121510
nspAMO_6/6102,param,out;SOLVED;0,275958;0,903;1,178958;24722;112217
nspAMO_6/6134,param,out;SOLVED;0,608907;0,957;1,565907;26222;117854
nspAMO_6/619,param,out;SOLVED;0,269958;0,8;1,069958;19031;85000
nspAMO_6/6221,param,out;SOLVED;0,629904;0,918;1,547904;24204;110341
nspAMO_6/623,param,out;SOLVED;0,647901;0,934;1,581901;26622;123038
nspAMO_6/6240,param,out;SOLVED;0,395939;0,953;1,348939;28237;130591
nspAMO_6/6269,param,out;SOLVED;0,281957;0,941;1,222957;26539;122407
nspAMO_6/6284,param,out;SOLVED;33,6809;0,952;34,6329;27490;127079
nspAMO_6/6393,param,out;SOLVED;0,870867;0,936;1,806867;29697;134424
nspAMO_6/6400,param,out;SOLVED;9,8285;0,986;10,8145;28253;127397
nspAMO_6/6444,param,out;SOLVED;14,9237;0,927;15,8507;28704;131138
nspAMO_6/6486,param,out;SOLVED;1,3348;0,976;2,3108;26763;122902
nspAMO_6/6536,param,out;SOLVED;0,98485;0,839;1,82385;26400;121799
nspAMO_6/6571,param,out;SOLVED;0,667898;0,957;1,624898;26331;119164
nspAMO_6/6678,param,out;SOLVED;1,56176;0,95;2,51176;28605;129645
nspAMO_6/667,param,out;SOLVED;0,265959;0,905;1,170959;21054;93100
nspAMO_6/6723,param,out;SOLVED;71,9461;1,031;72,9771;28114;127237
nspAMO_6/6727,param,out;SOLVED;13,233;1,013;14,246;27658;125074
nspAMO_6/6764,param,out;SOLVED;0,743886;0,976;1,719886;26875;123623
nspAMO_6/6779,param,out;SOLVED;0,45893;0,955;1,41393;26681;122935
nspAMO_6/6842,param,out;SOLVED;1,2938;1,009;2,3028;26804;121471
nspAMO_6/6936,param,out;SOLVED;28,7686;0,994;29,7626;27962;125927
nspAMO_6/6975,param,out;SOLVED;543,231;0,895;544,126;29158;132702
nspAMO_6/6987,param,out;SOLVED;11,0133;0,942;11,9553;28407;129820
nspAMO_6/7061,param,out;SOLVED;14,4118;0,946;15,3578;30488;141757
nspAMO_6/7067,param,out;TIMEOUT;;;600;28946;134164
nspAMO_6/7075,param,out;SOLVED;65,537;0,931;66,468;28733;133338
nspAMO_6/707,param,out;SOLVED;0,711891;0,921;1,632891;27246;124753
nspAMO_6/7116,param,out;SOLVED;17,8253;0,922;18,7473;27800;126472
nspAMO_6/7184,param,out;SOLVED;0,673897;0,871;1,544897;30129;138905
nspAMO_6/7223,param,out;SOLVED;31,0643;0,91;31,9743;29389;134170
nspAMO_6/7247,param,out;SOLVED;15,6916;0,885;16,5766;29610;134845
nspAMO_6/739,param,out;SOLVED;2,56361;0,877;3,44061;24056;106937
nspAMO_6/747,param,out;SOLVED;0,224965;0,841;1,065965;19661;86017
nspAMO_6/767,param,out;SOLVED;1,86871;0,829;2,69771;19687;85561
nspAMO_6/781,param,out;SOLVED;0,494924;0,885;1,379924;24386;108327
nspAMO_6/784,param,out;SOLVED;0,738887;0,921;1,659887;27548;124329
nspAMO_6/795,param,out;SOLVED;0,615906;0,886;1,501906;23881;106844
nspAMO_6/798,param,out;SOLVED;0,339948;0,827;1,166948;20300;88905
nspAMO_6/868,param,out;SOLVED;1,09983;0,917;2,01683;28535;132383
nspAMO_6/870,param,out;SOLVED;0,637903;0,892;1,529903;26753;123380
nspAMO_6/880,param,out;SOLVED;0,85187;0,913;1,76487;28735;133093
nspAMO_6/895,param,out;SOLVED;0,780881;0,923;1,703881;26295;121417
nspAMO_6/940,param,out;SOLVED;0,798878;0,951;1,749878;26652;120993
nspAMO_6/974,param,out;SOLVED;0,939857;0,951;1,890857;28927;133010
nspAMO_6/980,param,out;SOLVED;1,45278;0,942;2,39478;27221;124563
