auction_10/cat_sched_60_100_0000,param,out;SOLVED;0,007998;1,016;1,023998;969;6703
auction_10/cat_sched_60_100_0001,param,out;SOLVED;0,004999;0,731;0,735999;674;4442
auction_10/cat_sched_60_100_0002,param,out;SOLVED;0,007998;0,76;0,767998;1390;5924
auction_10/cat_sched_60_100_0003,param,out;SOLVED;0,006998;0,771;0,777998;702;4598
auction_10/cat_sched_60_100_0004,param,out;SOLVED;0,006998;0,686;0,692998;430;3863
auction_10/cat_sched_60_100_0005,param,out;SOLVED;0,008998;0,674;0,682998;1440;5248
auction_10/cat_sched_60_110_0000,param,out;SOLVED;0,025996;1,139;1,164996;4252;13473
auction_10/cat_sched_60_110_0001,param,out;SOLVED;0,033994;1,014;1,047994;6420;17272
auction_10/cat_sched_60_110_0002,param,out;SOLVED;0,020996;0,835;0,855996;2385;8338
auction_10/cat_sched_60_110_0003,param,out;SOLVED;0,008998;0,841;0,849998;1757;7312
auction_10/cat_sched_60_110_0004,param,out;SOLVED;0,009998;0,795;0,804998;1002;5244
auction_10/cat_sched_60_110_0005,param,out;SOLVED;0,011998;0,777;0,788998;1438;6221
auction_10/cat_sched_60_120_0000,param,out;SOLVED;0,010998;1,115;1,125998;983;7313
auction_10/cat_sched_60_120_0001,param,out;SOLVED;0,255961;1,231;1,486961;71002;146851
auction_10/cat_sched_60_120_0002,param,out;SOLVED;0,109983;1,027;1,136983;20763;45310
auction_10/cat_sched_60_120_0003,param,out;SOLVED;0,017997;1,078;1,095997;3854;12626
auction_10/cat_sched_60_120_0004,param,out;SOLVED;0,017997;1,109;1,126997;3075;11620
auction_10/cat_sched_60_120_0005,param,out;SOLVED;0,013997;0,917;0,930997;2479;9136
auction_10/cat_sched_60_130_0000,param,out;SOLVED;0,030995;1,047;1,077995;4139;13308
auction_10/cat_sched_60_130_0001,param,out;SOLVED;0,026995;0,89;0,916995;5499;14835
auction_10/cat_sched_60_130_0002,param,out;SOLVED;0,234964;1,164;1,398964;40711;84985
auction_10/cat_sched_60_130_0003,param,out;SOLVED;0,009998;0,935;0,944998;935;6165
auction_10/cat_sched_60_130_0004,param,out;SOLVED;0,013997;1,103;1,116997;1414;8237
auction_10/cat_sched_60_130_0005,param,out;SOLVED;0,010998;0,927;0,937998;1492;7102
auction_10/cat_sched_60_140_0000,param,out;SOLVED;0,049992;1,083;1,132992;7774;20500
auction_10/cat_sched_60_140_0001,param,out;SOLVED;0,042993;1,225;1,267993;7332;20705
auction_10/cat_sched_60_140_0002,param,out;SOLVED;0,021996;1,206;1,227996;2994;11240
auction_10/cat_sched_60_140_0003,param,out;SOLVED;0,016997;1,107;1,123997;1883;9027
auction_10/cat_sched_60_140_0004,param,out;SOLVED;0,055991;1,305;1,360991;13800;33055
auction_10/cat_sched_60_140_0005,param,out;SOLVED;0,028995;1,081;1,109995;7924;20783
auction_10/cat_sched_60_150_0000,param,out;SOLVED;0,013997;1,096;1,109997;1371;8219
auction_10/cat_sched_60_150_0001,param,out;SOLVED;0,337948;1,151;1,488948;23211;50903
auction_10/cat_sched_60_150_0002,param,out;SOLVED;0,012998;0,919;0,931998;1688;7181
auction_10/cat_sched_60_150_0003,param,out;SOLVED;0,025996;0,925;0,950996;6439;16517
auction_10/cat_sched_60_150_0004,param,out;SOLVED;0,015997;1,147;1,162997;2011;9463
auction_10/cat_sched_60_150_0005,param,out;SOLVED;0,053991;1,393;1,446991;9662;25587
auction_10/cat_sched_60_160_0000,param,out;SOLVED;0,06399;1,034;1,09799;14203;32416
auction_10/cat_sched_60_160_0001,param,out;SOLVED;0,024996;1,193;1,217996;3181;11877
auction_10/cat_sched_60_160_0002,param,out;SOLVED;0,32595;1,408;1,73395;40062;86503
auction_10/cat_sched_60_160_0003,param,out;SOLVED;0,045993;1,025;1,070993;6944;18759
auction_10/cat_sched_60_160_0004,param,out;SOLVED;0,032994;1,085;1,117994;8312;21790
auction_10/cat_sched_60_160_0005,param,out;SOLVED;0,016997;1,046;1,062997;2492;9728
auction_10/cat_sched_60_170_0000,param,out;SOLVED;0,101984;1,242;1,343984;22320;49100
auction_10/cat_sched_60_170_0001,param,out;SOLVED;1,62575;1,516;3,14175;127880;260856
auction_10/cat_sched_60_170_0002,param,out;SOLVED;0,037994;1,134;1,171994;7735;20169
auction_10/cat_sched_60_170_0003,param,out;SOLVED;0,044993;1,384;1,428993;6342;19324
auction_10/cat_sched_60_170_0004,param,out;SOLVED;0,024996;1,113;1,137996;4274;13303
auction_10/cat_sched_60_170_0005,param,out;SOLVED;0,071989;1,604;1,675989;10856;29923
auction_10/cat_sched_60_180_0000,param,out;SOLVED;0,089986;1,47;1,559986;9623;25403
auction_10/cat_sched_60_180_0001,param,out;SOLVED;1,09183;1,5;2,59183;53627;111683
auction_10/cat_sched_60_180_0002,param,out;SOLVED;0,090986;1,484;1,574986;20698;47280
auction_10/cat_sched_60_180_0003,param,out;SOLVED;0,296954;1,536;1,832954;72053;149347
auction_10/cat_sched_60_180_0004,param,out;SOLVED;0,115982;1,306;1,421982;15376;36287
auction_10/cat_sched_60_180_0005,param,out;SOLVED;0,06099;1,462;1,52299;13565;33671
auction_10/cat_sched_60_190_0000,param,out;SOLVED;0,410937;1,543;1,953937;34279;74670
auction_10/cat_sched_60_190_0001,param,out;SOLVED;1,3228;1,516;2,8388;74642;154241
auction_10/cat_sched_60_190_0002,param,out;SOLVED;7,2309;1,893;9,1239;136554;279918
auction_10/cat_sched_60_190_0003,param,out;SOLVED;0,068989;1,24;1,308989;14206;33624
auction_10/cat_sched_60_190_0004,param,out;SOLVED;0,107983;1,547;1,654983;20701;48994
auction_10/cat_sched_60_190_0005,param,out;SOLVED;3,54146;1,724;5,26546;136731;278019
auction_10/cat_sched_60_200_0000,param,out;SOLVED;4,25335;1,968;6,22135;112711;232218
auction_10/cat_sched_60_200_0001,param,out;SOLVED;0,079987;1,255;1,334987;19684;43665
auction_10/cat_sched_60_200_0002,param,out;SOLVED;0,321951;1,751;2,072951;65408;136828
auction_10/cat_sched_60_200_0003,param,out;SOLVED;0,078987;1,484;1,562987;14659;36518
auction_10/cat_sched_60_200_0004,param,out;SOLVED;5,37918;1,784;7,16318;107480;218962
auction_10/cat_sched_60_200_0005,param,out;SOLVED;0,019996;1,445;1,464996;2181;11813
auction_10/cat_sched_60_70_0000,param,out;SOLVED;0,007998;0,646;0,653998;1222;4886
auction_10/cat_sched_60_70_0001,param,out;SOLVED;0,003999;0,611;0,614999;380;3115
auction_10/cat_sched_60_70_0002,param,out;SOLVED;0,012998;0,723;0,735998;2471;7650
auction_10/cat_sched_60_70_0003,param,out;SOLVED;0,003999;0,574;0,577999;464;2926
auction_10/cat_sched_60_70_0004,param,out;SOLVED;0,005999;0,648;0,653999;814;4249
auction_10/cat_sched_60_70_0005,param,out;SOLVED;0,005999;0,708;0,713999;427;3839
auction_10/cat_sched_60_80_0000,param,out;SOLVED;0,004999;0,747;0,751999;719;4558
auction_10/cat_sched_60_80_0001,param,out;SOLVED;0,001999;0,545;0,546999;395;2718
auction_10/cat_sched_60_80_0002,param,out;SOLVED;0,009998;0,786;0,795998;1594;6132
auction_10/cat_sched_60_80_0003,param,out;SOLVED;0,013997;0,692;0,705997;2811;8174
auction_10/cat_sched_60_80_0004,param,out;SOLVED;0,009998;0,714;0,723998;1858;6671
auction_10/cat_sched_60_80_0005,param,out;SOLVED;0,007998;0,647;0,654998;1188;4939
auction_10/cat_sched_60_90_0000,param,out;SOLVED;0,004999;0,634;0,638999;1000;4385
auction_10/cat_sched_60_90_0001,param,out;SOLVED;0,004999;0,689;0,693999;422;3740
auction_10/cat_sched_60_90_0002,param,out;SOLVED;0,003999;0,673;0,676999;489;3809
auction_10/cat_sched_60_90_0003,param,out;SOLVED;0,010998;0,664;0,674998;2223;6922
auction_10/cat_sched_60_90_0004,param,out;SOLVED;0,009998;0,703;0,712998;793;4544
auction_10/cat_sched_60_90_0005,param,out;SOLVED;0,012998;0,656;0,668998;3005;8374
