mrcpsp_4/j3019_2,mm,param,out;SOLVED;0,111;1,868;1,979;20648;42611
mrcpsp_4/j3019_3,mm,param,out;SOLVED;0,013;1,795;1,808;11457;23560
mrcpsp_4/j3019_4,mm,param,out;SOLVED;0,15;2,379;2,529;27552;57225
mrcpsp_4/j3019_5,mm,param,out;SOLVED;0,081;1,989;2,070;15726;32708
mrcpsp_4/j3019_6,mm,param,out;SOLVED;0,191;2,8;2,991;30652;65596
mrcpsp_4/j3019_7,mm,param,out;SOLVED;0,106;2,448;2,554;18196;38557
mrcpsp_4/j3019_8,mm,param,out;SOLVED;0,01;1,728;1,738;6013;12659
mrcpsp_4/j3019_9,mm,param,out;SOLVED;0,059;1,842;1,901;11339;23778
mrcpsp_4/j3020_10,mm,param,out;SOLVED;0,217;2,87;3,087;39386;81433
mrcpsp_4/j3020_1,mm,param,out;SOLVED;0,153;2,464;2,617;26415;55493
mrcpsp_4/j3020_2,mm,param,out;SOLVED;0,169;2,222;2,391;28839;59349
mrcpsp_4/j3020_3,mm,param,out;SOLVED;0,127;2,056;2,183;23719;48241
mrcpsp_4/j3020_4,mm,param,out;SOLVED;0,277;3,486;3,763;44450;93876
mrcpsp_4/j3020_5,mm,param,out;SOLVED;0,13;2,436;2,566;23449;48668
mrcpsp_4/j3020_6,mm,param,out;SOLVED;0,183;2,367;2,550;31634;66531
mrcpsp_4/j3020_7,mm,param,out;SOLVED;0,136;2,39;2,526;22748;47676
mrcpsp_4/j3020_8,mm,param,out;SOLVED;0,078;1,908;1,986;14931;30561
mrcpsp_4/j3020_9,mm,param,out;SOLVED;0,185;2,3;2,485;32231;66842
mrcpsp_4/j3021_10,mm,param,out;SOLVED;4,288;4,539;8,827;67464;141733
mrcpsp_4/j3021_1,mm,param,out;SOLVED;2,253;6,986;9,239;78480;167370
mrcpsp_4/j3021_2,mm,param,out;SOLVED;34,332;3,884;38,216;62512;131555
mrcpsp_4/j3021_3,mm,param,out;SOLVED;18,387;4,342;22,729;71703;150493
mrcpsp_4/j3021_4,mm,param,out;SOLVED;1,588;3,765;5,353;59728;124945
mrcpsp_4/j3021_5,mm,param,out;SOLVED;15,641;7,35;22,991;75847;161479
mrcpsp_4/j3021_6,mm,param,out;SOLVED;2,107;4,343;6,450;66022;138887
mrcpsp_4/j3021_7,mm,param,out;SOLVED;40,687;4,603;45,290;59149;124747
mrcpsp_4/j3021_8,mm,param,out;SOLVED;1,328;5,521;6,849;66904;142654
mrcpsp_4/j3021_9,mm,param,out;SOLVED;2,823;3,147;5,970;53180;111244
mrcpsp_4/j3022_10,mm,param,out;SOLVED;0,309;2,352;2,661;53016;108303
mrcpsp_4/j3022_1,mm,param,out;SOLVED;0,395;2,277;2,672;55167;112201
mrcpsp_4/j3022_2,mm,param,out;SOLVED;0,388;3,015;3,403;52307;107961
mrcpsp_4/j3022_3,mm,param,out;SOLVED;0,316;2,54;2,856;56163;114820
mrcpsp_4/j3022_4,mm,param,out;SOLVED;0,318;2,706;3,024;52123;106474
mrcpsp_4/j3022_5,mm,param,out;SOLVED;0,891;2,944;3,835;60623;124708
mrcpsp_4/j3022_6,mm,param,out;SOLVED;0,226;2,421;2,647;40638;83201
mrcpsp_4/j3022_7,mm,param,out;SOLVED;0,321;2,836;3,157;57880;117963
mrcpsp_4/j3022_8,mm,param,out;SOLVED;0,51;3,276;3,786;65792;136107
mrcpsp_4/j3022_9,mm,param,out;SOLVED;0,398;2,977;3,375;69738;142048
mrcpsp_4/j3023_10,mm,param,out;SOLVED;0,09;1,687;1,777;18988;38353
mrcpsp_4/j3023_1,mm,param,out;SOLVED;0,305;2,297;2,602;53999;109255
mrcpsp_4/j3023_2,mm,param,out;SOLVED;0,439;2,766;3,205;77519;156422
mrcpsp_4/j3023_3,mm,param,out;SOLVED;0,292;2,288;2,580;56495;113828
mrcpsp_4/j3023_4,mm,param,out;SOLVED;0,358;2,348;2,706;62828;127725
mrcpsp_4/j3023_5,mm,param,out;SOLVED;0,149;2,046;2,195;28676;57944
mrcpsp_4/j3023_6,mm,param,out;SOLVED;0,318;2,572;2,890;57429;116813
mrcpsp_4/j3023_7,mm,param,out;SOLVED;0,158;1,835;1,993;30717;61885
mrcpsp_4/j3023_8,mm,param,out;SOLVED;0,483;2,778;3,261;87412;177665
mrcpsp_4/j3023_9,mm,param,out;SOLVED;0,437;2,816;3,253;79525;161149
mrcpsp_4/j3024_10,mm,param,out;SOLVED;0,358;2,939;3,297;67246;136943
mrcpsp_4/j3024_1,mm,param,out;SOLVED;0,437;2,799;3,236;81300;164043
mrcpsp_4/j3024_2,mm,param,out;SOLVED;0,328;2,943;3,271;57543;116344
mrcpsp_4/j3024_3,mm,param,out;SOLVED;0,73;3,322;4,052;126995;257024
mrcpsp_4/j3024_4,mm,param,out;SOLVED;0,24;2,13;2,37;44850;89855
mrcpsp_4/j3024_5,mm,param,out;SOLVED;0,25;2,471;2,721;44903;90054
mrcpsp_4/j3024_6,mm,param,out;SOLVED;0,269;2,335;2,604;49321;99207
mrcpsp_4/j3024_7,mm,param,out;SOLVED;0,39;2,816;3,206;70233;142283
mrcpsp_4/j3024_8,mm,param,out;SOLVED;0,271;2,583;2,854;48799;98360
mrcpsp_4/j3024_9,mm,param,out;SOLVED;0,163;2,033;2,196;30735;61212
mrcpsp_4/j3025_10,mm,param,out;SOLVED;0,104;2,484;2,588;16669;36767
mrcpsp_4/j3025_1,mm,param,out;SOLVED;0,16;3,249;3,409;22640;50314
mrcpsp_4/j3025_2,mm,param,out;SOLVED;0,196;4,215;4,411;24996;57399
mrcpsp_4/j3025_3,mm,param,out;SOLVED;0,104;2,428;2,532;17749;38394
mrcpsp_4/j3025_4,mm,param,out;SOLVED;0,154;3,276;3,430;23024;51479
mrcpsp_4/j3025_5,mm,param,out;SOLVED;0,147;3,451;3,598;21891;49287
mrcpsp_4/j3025_6,mm,param,out;SOLVED;0,056;2,033;2,089;8919;19585
mrcpsp_4/j3025_7,mm,param,out;SOLVED;0,099;2,309;2,408;15905;34928
mrcpsp_4/j3025_8,mm,param,out;SOLVED;0,129;3,662;3,791;19787;45577
mrcpsp_4/j3025_9,mm,param,out;SOLVED;0,115;3,259;3,374;16322;37405
mrcpsp_4/j3026_10,mm,param,out;SOLVED;0,006;1,212;1,218;2137;4497
mrcpsp_4/j3026_1,mm,param,out;SOLVED;0,025;1,337;1,362;5148;10703
mrcpsp_4/j3026_2,mm,param,out;SOLVED;0,052;1,701;1,753;9222;19540
mrcpsp_4/j3026_3,mm,param,out;SOLVED;0,104;2,572;2,676;18439;40364
mrcpsp_4/j3026_4,mm,param,out;SOLVED;0,053;1,968;2,021;9267;19354
mrcpsp_4/j3026_5,mm,param,out;SOLVED;0,008;1,406;1,414;5389;11437
mrcpsp_4/j3026_6,mm,param,out;SOLVED;0,005;1,505;1,510;2324;5148
mrcpsp_4/j3026_7,mm,param,out;SOLVED;0,026;1,591;1,617;5100;10713
mrcpsp_4/j3026_8,mm,param,out;SOLVED;0,014;2,181;2,195;10400;22761
mrcpsp_4/j3026_9,mm,param,out;SOLVED;0,055;1,552;1,607;9922;20918
mrcpsp_4/j3027_10,mm,param,out;SOLVED;0,098;2,004;2,102;18470;38343
mrcpsp_4/j3027_1,mm,param,out;SOLVED;0,09;2,127;2,217;16075;33623
mrcpsp_4/j3027_2,mm,param,out;SOLVED;0,006;1,512;1,518;2948;6232
mrcpsp_4/j3027_3,mm,param,out;SOLVED;0,01;1,613;1,623;7005;14558
mrcpsp_4/j3027_4,mm,param,out;SOLVED;0,012;1,604;1,616;8893;17800
mrcpsp_4/j3027_5,mm,param,out;SOLVED;0,113;2,347;2,460;18296;38334
mrcpsp_4/j3027_6,mm,param,out;SOLVED;0,076;1,858;1,934;14822;30604
mrcpsp_4/j3027_7,mm,param,out;SOLVED;0,092;1,979;2,071;17053;35276
mrcpsp_4/j3027_8,mm,param,out;SOLVED;0,103;2,503;2,606;17198;36240
mrcpsp_4/j3027_9,mm,param,out;SOLVED;0,015;2,059;2,074;11982;25664
mrcpsp_4/j3028_10,mm,param,out;SOLVED;0,042;1,734;1,776;8420;17073
mrcpsp_4/j3028_1,mm,param,out;SOLVED;0,126;2,564;2,690;22722;47467
mrcpsp_4/j3028_2,mm,param,out;SOLVED;0,106;1,924;2,030;21214;43675
mrcpsp_4/j3028_3,mm,param,out;SOLVED;0,01;1,708;1,718;6036;12666
mrcpsp_4/j3028_4,mm,param,out;SOLVED;0,011;1,865;1,876;6696;14124
mrcpsp_4/j3028_5,mm,param,out;SOLVED;0,053;1,675;1,728;10147;21111
mrcpsp_4/j3028_6,mm,param,out;SOLVED;0,011;1,724;1,735;7182;14662
mrcpsp_4/j3028_7,mm,param,out;SOLVED;0,041;1,991;2,032;8108;16830
mrcpsp_4/j3028_8,mm,param,out;SOLVED;0,013;1,978;1,991;10539;22435
mrcpsp_4/j3028_9,mm,param,out;SOLVED;0,077;1,969;2,046;14977;30861
mrcpsp_4/j3029_10,mm,param,out;SOLVED;2,021;3,286;5,307;50245;105539
mrcpsp_4/j3029_1,mm,param,out;SOLVED;2,103;4,595;6,698;56156;118818
mrcpsp_4/j3029_2,mm,param,out;SOLVED;32,584;3,463;36,047;52093;109462
mrcpsp_4/j3029_3,mm,param,out;SOLVED;1,425;3,067;4,492;46497;97198
mrcpsp_4/j3029_4,mm,param,out;SOLVED;1,241;3,766;5,007;59217;124218
mrcpsp_4/j3029_5,mm,param,out;SOLVED;3,382;4,243;7,625;60479;127922
mrcpsp_4/j3029_6,mm,param,out;SOLVED;4,205;6,582;10,787;64104;136127
mrcpsp_4/j3029_7,mm,param,out;SOLVED;2,621;3,347;5,968;51112;106938
mrcpsp_4/j3029_8,mm,param,out;SOLVED;1,538;5,178;6,716;60912;129424
mrcpsp_4/j3029_9,mm,param,out;SOLVED;2,377;2,98;5,357;45177;94451
mrcpsp_4/j3030_10,mm,param,out;SOLVED;0,214;2,0;2,214;32927;66905
mrcpsp_4/j3030_1,mm,param,out;SOLVED;0,22;2,732;2,952;39710;81848
mrcpsp_4/j3030_2,mm,param,out;SOLVED;0,194;2,228;2,422;29738;60993
mrcpsp_4/j3030_3,mm,param,out;SOLVED;0,409;2,489;2,898;37997;78128
mrcpsp_4/j3030_4,mm,param,out;SOLVED;0,16;2,429;2,589;29856;61172
mrcpsp_4/j3030_5,mm,param,out;SOLVED;0,236;2,206;2,442;34561;70282
mrcpsp_4/j3030_6,mm,param,out;SOLVED;0,164;2,549;2,713;30533;62567
mrcpsp_4/j3030_7,mm,param,out;SOLVED;0,054;1,688;1,742;11569;23220
mrcpsp_4/j3030_8,mm,param,out;SOLVED;0,251;2,563;2,814;43872;89921
mrcpsp_4/j3030_9,mm,param,out;SOLVED;0,308;2,756;3,064;53439;109377
mrcpsp_4/j3031_10,mm,param,out;SOLVED;0,037;1,387;1,424;8520;16721
mrcpsp_4/j3031_1,mm,param,out;SOLVED;0,204;2,179;2,383;39671;80413
mrcpsp_4/j3031_2,mm,param,out;SOLVED;0,152;2,395;2,547;27884;56488
mrcpsp_4/j3031_3,mm,param,out;SOLVED;0,19;2,172;2,362;36033;72600
mrcpsp_4/j3031_4,mm,param,out;SOLVED;0,14;2,016;2,156;27067;54759
mrcpsp_4/j3031_5,mm,param,out;SOLVED;0,365;2,896;3,261;70447;142148
mrcpsp_4/j3031_6,mm,param,out;SOLVED;0,191;2,39;2,581;33725;68782
mrcpsp_4/j3031_7,mm,param,out;SOLVED;0,237;2,703;2,940;44650;90099
mrcpsp_4/j3031_8,mm,param,out;SOLVED;0,097;1,901;1,998;20044;40254
mrcpsp_4/j3031_9,mm,param,out;SOLVED;0,209;2,382;2,591;41239;83245
mrcpsp_4/j3032_10,mm,param,out;SOLVED;0,169;2,073;2,242;32783;66860
mrcpsp_4/j3032_1,mm,param,out;SOLVED;0,249;2,172;2,421;43529;87115
mrcpsp_4/j3032_2,mm,param,out;SOLVED;0,186;2,112;2,298;36486;72820
mrcpsp_4/j3032_3,mm,param,out;SOLVED;0,026;1,842;1,868;26162;52143
mrcpsp_4/j3032_4,mm,param,out;SOLVED;0,092;1,627;1,719;19291;38402
mrcpsp_4/j3032_5,mm,param,out;SOLVED;0,283;2,28;2,563;57288;114870
mrcpsp_4/j3032_6,mm,param,out;SOLVED;0,212;2,071;2,283;38080;76099
mrcpsp_4/j3032_7,mm,param,out;SOLVED;0,138;2,0;2,138;25679;51524
mrcpsp_4/j3032_8,mm,param,out;SOLVED;0,029;1,816;1,845;28368;56784
mrcpsp_4/j3032_9,mm,param,out;SOLVED;0,173;1,98;2,153;33731;67845
mrcpsp_4/j3033_10,mm,param,out;SOLVED;141,316;4,488;145,804;41596;91297
mrcpsp_4/j3033_1,mm,param,out;SOLVED;206,037;14,147;220,184;62506;143159
mrcpsp_4/j3033_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3033_3,mm,param,out;SOLVED;286,361;8,237;294,598;53857;120351
mrcpsp_4/j3033_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3033_5,mm,param,out;SOLVED;261,098;8,878;269,976;52571;118335
mrcpsp_4/j3033_6,mm,param,out;SOLVED;91,519;5,453;96,972;46239;101346
mrcpsp_4/j3033_7,mm,param,out;SOLVED;250,27;5,126;255,396;48969;106678
mrcpsp_4/j3033_8,mm,param,out;SOLVED;441,397;5,183;446,580;48537;106094
mrcpsp_4/j3033_9,mm,param,out;SOLVED;11,525;10,803;22,328;48900;112103
mrcpsp_4/j3034_10,mm,param,out;SOLVED;81,829;10,878;92,707;67971;149645
mrcpsp_4/j3034_1,mm,param,out;SOLVED;17,156;4,268;21,424;55367;118370
mrcpsp_4/j3034_2,mm,param,out;SOLVED;105,214;4,132;109,346;53888;115446
mrcpsp_4/j3034_3,mm,param,out;SOLVED;273,186;5,299;278,485;54062;117079
mrcpsp_4/j3034_4,mm,param,out;SOLVED;251,417;7,263;258,680;58702;127706
mrcpsp_4/j3034_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3034_6,mm,param,out;SOLVED;268,752;4,093;272,845;46286;99031
mrcpsp_4/j3034_7,mm,param,out;SOLVED;242,048;10,867;252,915;74616;163783
mrcpsp_4/j3034_8,mm,param,out;SOLVED;256,153;9,874;266,027;66575;145740
mrcpsp_4/j3034_9,mm,param,out;SOLVED;36,505;6,197;42,702;62526;133638
mrcpsp_4/j3035_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3035_1,mm,param,out;SOLVED;87,228;9,483;96,711;104457;220351
mrcpsp_4/j3035_2,mm,param,out;SOLVED;21,537;4,937;26,474;63833;135362
mrcpsp_4/j3035_3,mm,param,out;SOLVED;100,089;4,177;104,266;59812;125928
mrcpsp_4/j3035_4,mm,param,out;SOLVED;15,711;4,799;20,510;60712;128019
mrcpsp_4/j3035_5,mm,param,out;SOLVED;8,671;8,827;17,498;92808;196630
mrcpsp_4/j3035_6,mm,param,out;SOLVED;19,235;8,078;27,313;100913;212406
mrcpsp_4/j3035_7,mm,param,out;SOLVED;343,234;3,335;346,569;53251;110910
mrcpsp_4/j3035_8,mm,param,out;SOLVED;17,229;4,587;21,816;61320;129092
mrcpsp_4/j3035_9,mm,param,out;SOLVED;8,067;5,531;13,598;81743;171659
mrcpsp_4/j3037_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_3,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_5,mm,param,out;SOLVED;118,933;6,624;125,557;105420;220827
mrcpsp_4/j3037_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_8,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3038_10,mm,param,out;SOLVED;108,836;5,575;114,411;127345;262162
mrcpsp_4/j3038_1,mm,param,out;SOLVED;27,859;5,505;33,364;115354;238141
mrcpsp_4/j3038_2,mm,param,out;SOLVED;71,551;3,658;75,209;107102;217843
mrcpsp_4/j3038_3,mm,param,out;SOLVED;533,985;5,913;539,898;148999;306078
mrcpsp_4/j3038_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3038_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3038_6,mm,param,out;SOLVED;242,502;5,436;247,938;130985;269580
mrcpsp_4/j3038_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3038_8,mm,param,out;SOLVED;465,043;7,033;472,076;170010;348667
mrcpsp_4/j3038_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3039_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3039_1,mm,param,out;SOLVED;197,406;5,734;203,140;204915;414953
mrcpsp_4/j3039_2,mm,param,out;SOLVED;411,569;5,745;417,314;163246;332990
mrcpsp_4/j3039_3,mm,param,out;SOLVED;58,473;7,559;66,032;139178;287272
mrcpsp_4/j3039_4,mm,param,out;SOLVED;45,456;5,907;51,363;133492;273782
mrcpsp_4/j3039_5,mm,param,out;SOLVED;43,111;4,834;47,945;157658;321421
mrcpsp_4/j3039_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3039_7,mm,param,out;SOLVED;12,445;7,001;19,446;147621;303440
mrcpsp_4/j3039_8,mm,param,out;SOLVED;563,922;6,513;570,435;147725;303299
mrcpsp_4/j3039_9,mm,param,out;SOLVED;93,729;4,776;98,505;121699;249884
mrcpsp_4/j3040_10,mm,param,out;SOLVED;5,958;9,87;15,828;240065;488487
mrcpsp_4/j3040_1,mm,param,out;SOLVED;35,034;5,601;40,635;189466;385662
mrcpsp_4/j3040_2,mm,param,out;SOLVED;111,783;4,246;116,029;144771;293440
mrcpsp_4/j3040_3,mm,param,out;SOLVED;415,222;4,445;419,667;170982;346572
mrcpsp_4/j3040_4,mm,param,out;SOLVED;38,549;3,669;42,218;141778;287374
mrcpsp_4/j3040_5,mm,param,out;SOLVED;33,216;6,872;40,088;198714;404569
mrcpsp_4/j3040_6,mm,param,out;SOLVED;45,507;5,238;50,745;128487;263197
mrcpsp_4/j3040_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_4/j3040_8,mm,param,out;SOLVED;100,541;7,255;107,796;239305;484618
mrcpsp_4/j3040_9,mm,param,out;SOLVED;23,569;5,469;29,038;167498;341640
mrcpsp_4/j3041_10,mm,param,out;SOLVED;1,854;4,465;6,319;44756;97026
mrcpsp_4/j3041_1,mm,param,out;SOLVED;1,996;6,557;8,553;47151;104037
mrcpsp_4/j3041_2,mm,param,out;SOLVED;1,133;8,971;10,104;46718;104545
mrcpsp_4/j3041_3,mm,param,out;SOLVED;0,466;6,244;6,710;43857;96499
mrcpsp_4/j3041_4,mm,param,out;SOLVED;1,013;3,272;4,285;32066;69371
mrcpsp_4/j3041_5,mm,param,out;SOLVED;2,694;4,714;7,408;39481;87083
mrcpsp_4/j3041_6,mm,param,out;SOLVED;5,338;8,038;13,376;53188;118707
mrcpsp_4/j3041_7,mm,param,out;SOLVED;4,66;7,614;12,274;46467;103782
